date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.8688378495231,315501
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,929.870073147274,315503
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.8719260939002,315506
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.8750143382774,315511
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.8762496360283,315513
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.879955529281,315519
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.8830437736581,315524
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.884279071409,315526
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,929.8867496669108,315530
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.8892202624126,315534
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.8929261556651,315540
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.8960144000423,315545
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9108379730528,315569
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9133085685546,315573
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9145438663055,315575
2022-10-09,Tablet Pro,1.0,3,0,0,1,,,889.9170144618072,315579
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9176321106827,315580
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,929.9188674084335,315582
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.919485057309,315583
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9244262483124,315591
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,929.9275144926896,315596
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,929.9299850881914,315600
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9361615769458,315610
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9373968746967,315612
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9386321724476,315614
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9411027679494,315618
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,929.9460439589528,315626
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9466616078282,315627
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9497498522054,315632
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9503675010809,315633
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9528380965826,315637
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9534557454581,315638
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9559263409598,315642
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9565439898353,315643
2022-10-09,Tablet Pro,1.0,3,0,0,1,,,889.9583969364616,315646
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.959014585337,315647
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,929.9627204785896,315653
2022-10-09,Tablet Pro,1.0,3,0,0,1,,,889.963338127465,315654
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9651910740914,315657
2022-10-09,Tablet Mini,1.0,3,0,1,0,,253.010367677552,,315663
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,969.9756911049739,315674
2022-10-09,Tablet Mini,1.0,3,0,1,0,,253.0076911990918,,315676
2022-10-09,Tablet Mini,1.0,2,0,1,0,,252.0050147206316,,315689
2022-10-09,Tablet Mini,0.9,7,0,1,0,,257.0046029547146,,315691
2022-10-09,Tablet Mini,1.0,1,0,1,0,,251.0043970717561,,315692
2022-10-09,Tablet Mini,1.0,3,0,1,0,,253.0013088273789,,315707
2022-10-09,Tablet Mini,1.0,1,0,1,0,,251.0006911785035,,315710
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9994558807526,,315716
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9980147000433,,315723
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9961617534169,,315732
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9936911579152,,315744
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9918382112889,,315753
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.0269559616352,315757
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0325148015141,315766
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.0349853970158,315770
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0356030458913,315771
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0362206947667,315772
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0374559925176,315774
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0405442368948,315779
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0430148323966,315783
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0448677790229,315786
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.0461030767738,315788
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0467207256492,315789
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0473383745247,315790
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0547501610299,315802
2022-10-09,Tablet Pro,1.0,3,0,0,1,,,890.0559854587807,315804
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0566031076562,315805
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.0584560542825,315808
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.0596913520334,315810
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0627795964106,315815
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0646325430369,315818
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.0689560851649,315825
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0708090317912,315828
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0738972761684,315833
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0757502227948,315836
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0763678716702,315837
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.0776031694211,315839
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.0813090626737,315845
2022-10-09,Tablet Mini,1.0,2,0,1,0,,251.9716616813579,,315851
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9710440324824,,315854
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9700146176901,,315859
2022-10-09,Tablet Mini,1.0,3,0,1,0,,252.9691910858562,,315863
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9669263733129,,315874
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9638381289357,,315889
2022-10-09,Tablet Mini,1.0,2,0,1,0,,251.9634263630187,,315891
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9628087141433,,315894
2022-10-09,Tablet Mini,1.0,2,0,1,0,,251.9617792993509,,315899
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.960955767517,,315903
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.960132235683,,315907
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9588969379322,,315913
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9529263321363,,315942
2022-10-09,Tablet Mini,1.0,3,0,1,0,,252.9523086832608,,315945
2022-10-09,Tablet Mini,1.0,2,0,1,0,,251.9498380877591,,315957
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9465439604234,,315973
2022-10-09,Tablet Mini,1.0,1,0,1,0,,250.9413968864614,,315998
2022-10-09,Tablet Mini,1.0,2,0,1,0,,251.9409851205445,,316000
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2023682422596,316041
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.2048388377613,316045
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.207309433263,316049
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2091623798893,316052
2022-10-09,Tablet Pro,1.0,4,0,0,1,,,850.2110153265156,316055
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2141035708928,316060
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2159565175191,316063
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.2202800596472,316070
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2264565484016,316080
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.227074197277,316081
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2307800905296,316087
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2313977394051,316088
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2388095259104,316100
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2437507169138,316108
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.2449860146647,316110
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2474566101665,316114
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.2486919079174,316116
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.2517801522945,316121
2022-10-09,Tablet Pro,1.0,3,0,0,1,,,890.2530154500455,316123
2022-10-09,Tablet Pro,1.0,3,0,0,1,,,890.2567213432981,316129
2022-10-09,Tablet Pro,1.0,3,0,0,1,,,890.2573389921735,316130
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.2604272365506,316135
2022-10-09,Tablet Pro,1.0,5,0,0,1,,,810.2635154809279,316140
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2647507786787,316142
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2684566719313,316148
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.272162565184,316154
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2740155118104,316157
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2808096494401,316168
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2845155426928,316174
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2863684893191,316177
2022-10-09,Tablet Pro,1.0,5,0,0,1,,,810.2869861381945,316178
2022-10-09,Tablet Pro,1.0,4,0,0,1,,,850.2882214359454,316180
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.291927329198,316186
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.2943979246998,316190
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.2993391157033,316198
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.301809711205,316202
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.3086038488348,316213
2022-10-09,Tablet Pro,1.0,3,0,0,1,,,890.3116920932121,316218
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.3147803375892,316223
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.3258980173471,316241
2022-10-09,Tablet Basic,1.0,1,1,0,0,520.4353542216301,,,316242
2022-10-09,Tablet Basic,0.9,5,1,0,0,600.4452366036371,,,316254
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.3419568881085,316267
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.345662781361,316273
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.3481333768628,316277
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.3493686746137,316279
2022-10-09,Tablet Basic,0.9,3,1,0,0,560.4707660904885,,,316285
2022-10-09,Tablet Basic,1.0,1,1,0,0,520.5037073638451,,,316325
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.3790158206348,316327
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.3808687672611,316330
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.3833393627629,316334
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.3858099582645,316338
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.3870452560154,316340
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.3882805537663,316342
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.3895158515172,316344
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.391986447019,316348
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.3926040958944,316349
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.3944570425207,316352
2022-10-09,Tablet Pro,1.0,3,0,0,1,,,890.3950746913961,316353
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4031041267768,316366
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4043394245277,316368
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.4055747222785,316370
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.4086629666558,316375
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4111335621575,316379
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4129865087839,316382
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.4142218065347,316384
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4148394554102,316385
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4160747531611,316387
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4179276997874,316390
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.4191629975383,316392
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,930.420398295289,316394
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4216335930399,316396
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4228688907908,316398
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4265747840435,316404
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4290453795452,316408
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,970.4302806772961,316410
2022-10-10,Tablet Mini,1.0,2,0,1,0,,250.8538966291077,,316423
2022-10-10,Tablet Mini,1.0,4,0,1,0,,252.8493672040212,,316445
2022-10-10,Tablet Mini,1.0,5,0,1,0,,252.8473083744364,,316455
2022-10-10,Tablet Mini,0.9,7,0,1,0,,254.8468966085194,,316457
2022-10-10,Tablet Mini,1.0,2,0,1,0,,250.846690725561,,316458
2022-10-10,Tablet Mini,1.0,4,0,1,0,,252.8464848426025,,316459
2022-10-10,Tablet Mini,1.0,4,0,1,0,,251.8440142471007,,316471
2022-10-10,Tablet Mini,1.0,1,0,1,0,,250.8417495345575,,316482
2022-10-10,Tablet Mini,1.0,4,0,1,0,,251.8409260027235,,316486
2022-10-10,Tablet Mini,1.0,2,0,1,0,,250.8403083538481,,316489
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.4821631828329,316494
2022-10-10,Tablet Pro,1.0,5,0,0,1,,,890.4827808317083,316495
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.4840161294592,316497
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.4938985114662,316513
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.4976044047188,316519
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.4982220535943,316520
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.5043985423487,316530
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.5056338400996,316532
2022-10-10,Tablet Mini,1.0,5,0,1,0,,252.8300142059242,,316539
2022-10-10,Tablet Mini,1.0,2,0,1,0,,250.8298083229657,,316540
2022-10-10,Tablet Mini,1.0,1,0,1,0,,250.8271318445054,,316553
2022-10-10,Tablet Mini,1.0,1,0,1,0,,250.8230141853358,,316573
2022-10-10,Tablet Mini,1.0,3,0,1,0,,250.821778887585,,316579
2022-10-10,Tablet Mini,1.0,1,0,1,0,,250.8184847602493,,316595
2022-10-10,Tablet Mini,1.0,3,0,1,0,,250.8121023885365,,316626
2022-10-10,Tablet Mini,1.0,1,0,1,0,,250.811072973744,,316631
2022-10-10,Tablet Mini,1.0,2,0,1,0,,250.8075729634499,,316648
2022-10-10,Tablet Mini,1.0,4,0,1,0,,251.8032494213218,,316669
2022-10-10,Tablet Mini,1.0,1,0,1,0,,250.8030435383633,,316670
2022-10-10,Tablet Mini,1.0,3,0,1,0,,250.7981023473598,,316694
2022-10-10,Tablet Mini,1.0,2,0,1,0,,250.7956317518581,,316706
2022-10-10,Tablet Mini,1.0,1,0,1,0,,250.7937788052318,,316715
2022-10-10,Tablet Mini,1.0,1,0,1,0,,250.7929552733979,,316719
2022-10-10,Tablet Mini,1.0,3,0,1,0,,250.7902787949376,,316732
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.6310165618133,316735
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.6328695084397,316738
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.6341048061906,316740
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.634722455066,316741
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.6359577528169,316743
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.6384283483187,316747
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.6415165926958,316752
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.6507813258274,316767
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.65448721908,316773
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.6569578145818,316777
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.6575754634572,316778
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.6588107612081,316780
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.6594284100836,316781
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.660046058959,316782
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.6612813567099,316784
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.6618990055853,316785
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,930.6631343033362,316787
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.6649872499625,316790
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.6662225477133,316792
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.669928440966,316798
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,930.6742519830941,316805
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.6754872808449,316807
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.6785755252221,316812
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.6847520139765,316822
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.6853696628519,316823
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.6859873117273,316824
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.6872226094782,316826
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.7008108847378,316848
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.7014285336134,316849
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.7051344268659,316855
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,930.7076050223677,316859
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7100756178695,316863
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7125462133712,316867
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.7131638622466,316868
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.7137815111221,316869
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7156344577484,316872
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7162521066239,316873
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7168697554993,316874
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7218109465027,316882
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.723663893129,316885
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,890.7273697863817,316891
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7310756796344,316897
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.7341639240115,316902
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.7353992217625,316904
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7378698172641,316908
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.7440463060185,316918
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7514580925238,316930
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7570169324027,316939
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.7576345812781,316940
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.758869879029,316942
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.7594875279045,316943
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7607228256554,316945
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.7619581234062,316947
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7650463677835,316952
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.7675169632852,316956
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,930.7687522610361,316958
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.7706052076624,316961
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.7718405054133,316963
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.7730758031641,316965
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.7798699407939,316976
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.7854287806729,316985
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.7872817272992,316988
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.78851702505,316990
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7909876205517,316994
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.7928405671781,316997
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.7971641093062,317004
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,890.7977817581816,317005
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.8021053003097,317012
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.803958246936,317015
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.8058111935622,317018
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.8070464913131,317020
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,890.8088994379395,317023
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.8132229800676,317030
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.819399468822,317040
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.8224877131992,317045
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.8243406598255,317048
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.8255759575763,317050
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.8268112553272,317052
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.8274289042026,317053
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.8286642019535,317055
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.8329877440816,317062
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.833605392957,317063
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.8348406907079,317065
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.8366936373342,317068
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.8416348283376,317076
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.8428701260887,317078
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.843487774964,317079
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.8459583704657,317083
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.8484289659675,317087
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.8508995614693,317091
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.8521348592201,317093
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.8539878058465,317096
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.8607819434762,317107
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.8681937299815,317119
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,930.8694290277324,317121
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.8718996232342,317125
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.8731349209851,317127
2022-10-10,Tablet Basic,1.0,2,1,0,0,521.1790034676573,,,317145
2022-10-10,Tablet Basic,1.0,2,1,0,0,521.180650531325,,,317147
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.8953702805009,317163
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.8972232271271,317166
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9003114715043,317171
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.9033997158815,317176
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9046350136324,317178
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.9058703113833,317180
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.9095762046359,317186
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9114291512622,317189
2022-10-10,Tablet Basic,0.9,1,1,0,0,521.221827123021,,,317197
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9231644798955,317208
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.9250174265219,317211
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.9268703731482,317214
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.9274880220236,317215
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9299586175254,317219
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.9305762664007,317220
2022-10-10,Tablet Basic,1.0,3,1,0,0,521.2457095462046,,,317226
2022-10-10,Tablet Basic,1.0,2,1,0,0,521.2671213738863,,,317252
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,890.9546645725428,317259
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.9552822214183,317260
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9583704657955,317265
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.963311656799,317273
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.9639293056744,317274
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.9651646034254,317276
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9670175500517,317279
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.967635198927,317280
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,930.9701057944288,317284
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.9707234433042,317285
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.9750469854323,317292
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9768999320586,317295
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,930.9781352298095,317297
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.9793705275604,317299
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.9799881764358,317300
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,890.9806058253112,317301
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.983076420813,317305
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9843117185638,317307
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9849293674392,317308
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9861646651902,317310
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.987399962941,317312
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9880176118165,317313
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,970.9892529095673,317315
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,930.9923411539446,317320
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.99295880282,317321
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,970.9948117494463,317324
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,970.9954293983217,317325
