date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-10-02,Tablet Pro,1.0,4,0,0,1,,,765.5415898282054,308495
2022-10-02,Tablet Pro,1.0,1,0,0,1,,,885.574942867479,308549
2022-10-02,Tablet Pro,1.0,1,0,0,1,,,885.5817370051088,308560
2022-10-02,Tablet Pro,1.0,2,0,0,1,,,845.5922370359913,308577
2022-10-02,Tablet Pro,1.0,1,0,0,1,,,885.5965605781194,308584
2022-10-02,Tablet Pro,1.0,2,0,0,1,,,845.6373254038982,308650
2022-10-02,Tablet Pro,1.0,1,0,0,1,,,885.6904432071859,308736
2022-10-02,Tablet Pro,1.0,1,0,0,1,,,885.6922961538122,308739
2022-10-02,Tablet Mini,0.9,5,0,1,0,,156.4227247727199,,308803
2022-10-02,Tablet Mini,1.0,1,0,1,0,,152.4221071238445,,308806
2022-10-02,Tablet Mini,1.0,1,0,1,0,,152.4181953476334,,308825
2022-10-02,Tablet Mini,1.0,1,0,1,0,,152.4155188691732,,308838
2022-10-02,Tablet Pro,1.0,1,0,0,1,,,885.758384583484,308846
2022-10-03,Tablet Pro,1.0,2,0,0,1,,,885.828796555284,308960
2022-10-03,Tablet Pro,1.0,1,0,0,1,,,885.8312671507857,308964
2022-10-03,Tablet Pro,1.0,1,0,0,1,,,885.8399142350419,308978
2022-10-03,Tablet Pro,1.0,3,0,0,1,,,885.8572084035541,309006
2022-10-03,Tablet Pro,1.0,1,0,0,1,,,885.873884923191,309033
2022-10-03,Tablet Pro,1.0,4,0,0,1,,,805.8992085270838,309074
2022-10-03,Tablet Pro,1.0,3,0,0,1,,,885.94306159724,309145
2022-10-03,Tablet Pro,1.0,1,0,0,1,,,885.9442968949909,309147
2022-10-03,Tablet Pro,1.0,3,0,0,1,,,885.9523263303715,309160
2022-10-03,Tablet Pro,1.0,2,0,0,1,,,885.9875323162714,309217
2022-10-03,Tablet Pro,1.0,2,0,0,1,,,886.0011205915312,309239
2022-10-03,Tablet Pro,1.0,2,0,0,1,,,846.0252088976732,309278
2022-10-03,Tablet Pro,1.0,1,0,0,1,,,886.0301500886767,309286
2022-10-03,Tablet Pro,1.0,1,0,0,1,,,886.0511501504416,309320
2022-10-03,Tablet Pro,1.0,2,0,0,1,,,846.0647384257012,309342
2022-10-03,Tablet Pro,1.0,1,0,0,1,,,886.0863561363416,309377
2022-10-03,Tablet Mini,1.0,4,0,1,0,,153.2864302542066,,309465
2022-10-03,Tablet Mini,1.0,2,0,1,0,,153.2744890426148,,309523
2022-10-03,Tablet Mini,1.0,3,0,1,0,,152.2718125641546,,309536
2022-10-03,Tablet Mini,1.0,2,0,1,0,,153.2662537242757,,309563
2022-10-03,Tablet Mini,1.0,3,0,1,0,,152.26295959694,,309579
2022-10-03,Tablet Mini,0.9,4,0,1,0,,153.2574007570611,,309606
2022-10-03,Tablet Mini,1.0,3,0,1,0,,152.2536948638084,,309624
2022-10-03,Tablet Mini,1.0,3,0,1,0,,152.2516360342236,,309634
2022-10-03,Tablet Mini,1.0,3,0,1,0,,152.2487536728049,,309648
2022-10-03,Tablet Mini,1.0,1,0,1,0,,152.2469007261786,,309657
2022-10-03,Tablet Mini,1.0,1,0,1,0,,152.2417536522166,,309682
2022-10-03,Tablet Mini,1.0,2,0,1,0,,152.237635993047,,309702
2022-10-03,Tablet Pro,1.0,3,0,0,1,,,886.3000626472431,309723
2022-10-03,Tablet Pro,1.0,3,0,0,1,,,886.3235333045097,309761
2022-10-03,Tablet Pro,1.0,4,0,0,1,,,806.3605922370359,309821
2022-10-03,Tablet Mini,0.9,7,0,1,0,,157.1995476457284,,309887
2022-10-03,Tablet Mini,1.0,3,0,1,0,,152.1991358798114,,309889
2022-10-03,Tablet Mini,1.0,2,0,1,0,,152.1954299865588,,309907
2022-10-03,Tablet Mini,1.0,2,0,1,0,,152.1950182206418,,309909
2022-10-03,Tablet Pro,1.0,3,0,0,1,,,886.4482983773481,309963
2022-10-04,Tablet Mini,1.0,1,0,1,0,,152.1587828199495,,310085
2022-10-04,Tablet Mini,1.0,2,0,1,0,,152.1575475221986,,310091
2022-10-04,Tablet Mini,1.0,2,0,1,0,,152.1556945755723,,310100
2022-10-04,Tablet Mini,1.0,1,0,1,0,,152.153429863029,,310111
2022-10-04,Tablet Mini,1.0,2,0,1,0,,152.1530180971121,,310113
2022-10-04,Tablet Mini,0.9,10,0,1,0,,159.1499298527349,,310128
2022-10-04,Tablet Mini,1.0,4,0,1,0,,155.12892979097,,310230
2022-10-04,Tablet Mini,1.0,1,0,1,0,,152.1110179735823,,310317
2022-10-04,Tablet Mini,0.9,6,0,1,0,,157.1089591439975,,310327
2022-10-04,Tablet Mini,1.0,1,0,1,0,,152.1007238256583,,310367
2022-10-04,Tablet Mini,1.0,2,0,1,0,,152.1005179426998,,310368
2022-10-04,Tablet Mini,1.0,1,0,1,0,,152.0980473471981,,310380
2022-10-04,Tablet Mini,1.0,2,0,1,0,,152.0974296983227,,310383
2022-10-04,Tablet Pro,1.0,2,0,0,1,,,886.7175932870391,310399
2022-10-04,Tablet Pro,1.0,3,0,0,1,,,886.7243874246689,310410
2022-10-04,Tablet Pro,1.0,1,0,0,1,,,886.7565051661917,310462
2022-10-04,Tablet Pro,1.0,2,0,0,1,,,886.7917111520916,310519
2022-10-04,Tablet Pro,1.0,4,0,0,1,,,806.8281524357424,310578
2022-10-04,Tablet Pro,1.0,2,0,0,1,,,886.8355642222477,310590
2022-10-04,Tablet Pro,1.0,3,0,0,1,,,886.8608878261407,310631
2022-10-04,Tablet Pro,1.0,1,0,0,1,,,886.8985644075424,310692
2022-10-04,Tablet Pro,1.0,3,0,0,1,,,886.9059761940476,310704
2022-10-04,Tablet Pro,1.0,3,0,0,1,,,886.9152409271792,310719
2022-10-04,Tablet Pro,1.0,1,0,0,1,,,886.9226527136844,310731
2022-10-04,Tablet Pro,1.0,4,0,0,1,,,846.9380939355704,310756
2022-10-04,Tablet Pro,1.0,3,0,0,1,,,886.9776234635984,310820
2022-10-04,Tablet Pro,1.0,1,0,0,1,,,886.9936823343598,310846
2022-10-04,Tablet Pro,1.0,1,0,0,1,,,887.0004764719896,310857
2022-10-04,Tablet Pro,1.0,3,0,0,1,,,807.0332118623878,310910
2022-10-04,Tablet Pro,1.0,2,0,0,1,,,887.0338295112633,310911
2022-10-04,Tablet Pro,1.0,3,0,0,1,,,887.0634766572842,310959
2022-10-04,Tablet Pro,1.0,2,0,0,1,,,887.1190650560736,311049
2022-10-05,Tablet Mini,1.0,1,0,1,0,,151.959282233183,,311054
2022-10-05,Tablet Mini,1.0,1,0,1,0,,151.9539292762626,,311080
2022-10-05,Tablet Pro,1.0,2,0,0,1,,,887.146241606593,311093
2022-10-05,Tablet Pro,1.0,1,0,0,1,,,887.1511827975964,311101
2022-10-05,Tablet Mini,1.0,1,0,1,0,,151.9469292556743,,311114
2022-10-05,Tablet Mini,1.0,2,0,1,0,,151.9376645225427,,311159
2022-10-05,Tablet Pro,1.0,2,0,0,1,,,887.2444477777875,311252
2022-10-05,Tablet Pro,1.0,3,0,0,1,,,887.2530948620437,311266
2022-10-05,Tablet Pro,1.0,1,0,0,1,,,887.2710066794314,311295
2022-10-05,Tablet Basic,0.9,6,1,0,0,476.3786364077541,,,311316
2022-10-05,Tablet Mini,1.0,3,0,1,0,,151.9034879514352,,311325
2022-10-05,Tablet Mini,0.9,8,0,1,0,,157.9032820684767,,311326
2022-10-05,Tablet Mini,1.0,2,0,1,0,,151.9010173559334,,311337
2022-10-05,Tablet Mini,1.0,1,0,1,0,,151.8991644093071,,311346
2022-10-05,Tablet Mini,1.0,3,0,1,0,,151.8812525919194,,311433
2022-10-05,Tablet Mini,1.0,2,0,1,0,,151.8761055179574,,311458
2022-10-05,Tablet Mini,1.0,2,0,1,0,,151.8740466883726,,311468
2022-10-05,Tablet Mini,1.0,3,0,1,0,,151.8738408054141,,311469
2022-10-05,Tablet Mini,1.0,2,0,1,0,,152.8728113906217,,311474
2022-10-05,Tablet Mini,1.0,3,0,1,0,,151.8715760928709,,311480
2022-10-05,Tablet Basic,1.0,3,1,0,0,416.5211074150218,,,311489
2022-10-05,Tablet Basic,1.0,2,1,0,0,416.5235780105235,,,311492
2022-10-05,Tablet Mini,1.0,3,0,1,0,,151.8546936902756,,311562
2022-10-05,Tablet Mini,1.0,2,0,1,0,,151.8536642754832,,311567
2022-10-05,Tablet Mini,1.0,3,0,1,0,,151.8524289777323,,311573
2022-10-05,Tablet Pro,1.0,3,0,0,1,,,887.6601254709573,311925
2022-10-05,Tablet Pro,1.0,1,0,0,1,,,887.7286844961309,312036
2022-10-05,Tablet Pro,1.0,2,0,0,1,,,887.7496845578958,312070
2022-10-05,Tablet Pro,1.0,4,0,0,1,,,847.7750081617887,312111
2022-10-06,Tablet Mini,1.0,2,0,1,0,,151.7404286483196,,312117
2022-10-06,Tablet Mini,0.9,4,0,1,0,,153.7319874470219,,312158
2022-10-06,Tablet Mini,1.0,1,0,1,0,,151.7239580116412,,312197
2022-10-06,Tablet Basic,0.9,6,1,0,0,517.1469916087988,,,312249
2022-10-06,Tablet Mini,1.0,3,0,1,0,,151.6973991099974,,312326
2022-10-06,Tablet Mini,1.0,2,0,1,0,,151.6836049517793,,312393
2022-10-06,Tablet Mini,0.9,4,0,1,0,,153.6803108244436,,312409
2022-10-06,Tablet Mini,1.0,2,0,1,0,,151.6745461016062,,312437
2022-10-06,Tablet Mini,1.0,2,0,1,0,,151.6724872720214,,312447
2022-10-06,Tablet Pro,1.0,4,0,0,1,,,848.0195971164621,312507
2022-10-06,Tablet Pro,1.0,3,0,0,1,,,808.0381265827252,312537
2022-10-06,Tablet Pro,1.0,2,0,0,1,,,888.0467736669814,312551
2022-10-06,Tablet Pro,1.0,3,0,0,1,,,888.085685546134,312614
2022-10-06,Tablet Pro,1.0,1,0,0,1,,,888.1196562342831,312669
2022-10-06,Tablet Pro,1.0,2,0,0,1,,,888.1388033494216,312700
2022-10-06,Tablet Pro,1.0,4,0,0,1,,,768.1616563578128,312737
2022-10-06,Tablet Pro,1.0,3,0,0,1,,,848.2228035964811,312836
2022-10-06,Tablet Pro,1.0,1,0,0,1,,,888.2518330936267,312883
2022-10-06,Tablet Pro,1.0,2,0,0,1,,,888.274686102018,312920
2022-10-06,Tablet Pro,1.0,2,0,0,1,,,848.3074214924161,312973
2022-10-06,Tablet Pro,1.0,3,0,0,1,,,848.3660981355828,313068
2022-10-06,Tablet Pro,1.0,2,0,0,1,,,888.4198335877459,313155
2022-10-06,Tablet Pro,1.0,3,0,0,1,,,888.4284806720019,313169
2022-10-07,Tablet Mini,1.0,1,0,1,0,,151.5158103406187,,313208
2022-10-07,Tablet Mini,1.0,3,0,1,0,,151.5030455971929,,313270
2022-10-07,Tablet Mini,1.0,2,0,1,0,,151.4981044061894,,313294
2022-10-07,Tablet Mini,1.0,3,0,1,0,,151.4742219830058,,313410
2022-10-07,Tablet Pro,1.0,1,0,0,1,,,888.6088341436298,313461
2022-10-07,Tablet Pro,1.0,2,0,0,1,,,848.6279812587684,313492
2022-10-07,Tablet Pro,1.0,2,0,0,1,,,888.6557754581631,313537
2022-10-07,Tablet Pro,1.0,3,0,0,1,,,888.6798637643052,313576
2022-10-07,Tablet Pro,1.0,4,0,0,1,,,848.6860402530596,313586
2022-10-07,Tablet Pro,1.0,5,0,0,1,,,808.7224815367103,313645
2022-10-07,Tablet Pro,1.0,1,0,0,1,,,888.7422463007244,313677
2022-10-07,Tablet Pro,1.0,1,0,0,1,,,888.786717019756,313749
2022-10-07,Tablet Pro,1.0,1,0,0,1,,,888.7928935085104,313759
2022-10-07,Tablet Pro,1.0,4,0,0,1,,,848.8095700281472,313786
2022-10-07,Tablet Pro,1.0,4,0,0,1,,,848.8330406854137,313824
2022-10-07,Tablet Pro,1.0,3,0,0,1,,,888.8385995252927,313833
2022-10-07,Tablet Pro,1.0,2,0,0,1,,,848.8398348230436,313835
2022-10-07,Tablet Pro,1.0,2,0,0,1,,,888.899746763961,313932
2022-10-07,Tablet Pro,1.0,1,0,0,1,,,888.90530560384,313941
2022-10-07,Tablet Mini,1.0,1,0,1,0,,151.3550157500463,,313989
2022-10-07,Tablet Mini,1.0,2,0,1,0,,152.3498686760844,,314014
2022-10-07,Tablet Mini,1.0,2,0,1,0,,151.3494569101674,,314016
2022-10-07,Tablet Mini,1.0,2,0,1,0,,151.3465745487487,,314030
2022-10-07,Tablet Mini,1.0,2,0,1,0,,151.3451333680393,,314037
2022-10-07,Tablet Mini,1.0,3,0,1,0,,152.3397804111189,,314063
2022-10-07,Tablet Pro,1.0,1,0,0,1,,,889.0028941261592,314099
2022-10-07,Tablet Pro,1.0,1,0,0,1,,,889.0535413339451,314181
2022-10-07,Tablet Pro,1.0,4,0,0,1,,,809.088747319845,314238
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.2907802670008,,314301
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.2870743737482,,314319
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.2850155441634,,314329
2022-10-08,Tablet Mini,1.0,2,0,1,0,,152.2790449383675,,314358
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.2747213962394,,314379
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.2695743222774,,314404
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.2687507904435,,314408
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.2646331312739,,314428
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.263397833523,,314434
2022-10-08,Tablet Mini,0.9,3,0,1,0,,153.2601037061874,,314450
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.249191909388,,314503
2022-10-08,Tablet Mini,1.0,2,0,1,0,,152.2411624740073,,314542
2022-10-08,Tablet Mini,1.0,1,0,1,0,,151.2409565910488,,314543
2022-10-08,Tablet Mini,1.0,2,0,1,0,,152.2308683260833,,314592
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.3370421677711,314640
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.3395127632728,314644
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.3500127941552,314661
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.3771893446745,314705
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.4191894682043,314773
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.4222777125815,314778
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.4241306592078,314781
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.4556307518551,314832
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.4618072406095,314842
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.4698366759902,314855
2022-10-08,Tablet Pro,1.0,2,0,0,1,,,849.4945426310077,314895
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.4970132265095,314899
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.51183679952,314923
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.5248074259042,314944
2022-10-08,Tablet Pro,1.0,3,0,0,1,,,809.5254250747796,314945
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.5365427545375,314963
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.5488957320463,314983
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.5791605269427,315032
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.5995429398322,315065
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.6013958864585,315068
2022-10-08,Tablet Pro,1.0,2,0,0,1,,,849.6057194285866,315075
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.61066061959,315083
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.630425383604,315115
2022-10-08,Tablet Pro,1.0,2,0,0,1,,,849.6477195521163,315143
2022-10-08,Tablet Pro,1.0,1,0,0,1,,,889.7168962261653,315255
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,849.7607492963215,315326
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,889.7724846249548,315345
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,889.7823670069617,315361
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,889.8231318327407,315427
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,889.834867161374,315446
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,849.8527789787618,315475
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,889.8638966585196,315493
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,889.8916908579142,315538
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,889.9151615151809,315576
2022-10-09,Tablet Pro,1.0,2,0,0,1,,,849.94913220333,315631
2022-10-09,Tablet Mini,1.0,1,0,1,0,,151.0072794331748,,315678
2022-10-09,Tablet Mini,1.0,2,0,1,0,,152.0058382524655,,315685
2022-10-09,Tablet Mini,1.0,2,0,1,0,,151.9959558704584,,315733
2022-10-09,Tablet Mini,1.0,1,0,1,0,,150.9947205727076,,315739
2022-10-09,Tablet Mini,1.0,2,0,1,0,,151.9945146897491,,315740
2022-10-09,Tablet Mini,1.0,1,0,1,0,,150.9916323283304,,315754
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.0288089082615,315760
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.0454854278983,315787
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.0491913211509,315793
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.0695737340404,315826
2022-10-09,Tablet Mini,0.9,4,0,1,0,,153.9687793199392,,315865
2022-10-09,Tablet Mini,1.0,3,0,1,0,,152.9500439707176,,315956
2022-10-09,Tablet Mini,1.0,1,0,1,0,,150.9492204388836,,315960
2022-10-09,Tablet Mini,1.0,1,0,1,0,,150.945514545631,,315978
2022-10-09,Tablet Mini,1.0,1,0,1,0,,150.9451027797141,,315980
2022-10-09,Tablet Mini,1.0,2,0,1,0,,151.9448968967556,,315981
2022-10-09,Tablet Mini,1.0,1,0,1,0,,150.9432498330877,,315989
2022-10-09,Tablet Mini,1.0,1,0,1,0,,150.9399557057521,,316005
2022-10-09,Tablet Mini,1.0,1,0,1,0,,150.9378968761673,,316015
2022-10-09,Tablet Mini,1.0,1,0,1,0,,150.936043929541,,316024
2022-10-09,Tablet Mini,1.0,4,0,1,0,,153.9343968658731,,316032
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.2246036017752,316077
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.2252212506507,316078
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.2591919387999,316133
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.2789567028138,316165
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.2937802758244,316189
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.3203391774682,316232
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.3462804302366,316274
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.3901335003926,316345
2022-10-09,Tablet Pro,1.0,1,0,0,1,,,890.3981629357734,316358
2022-10-10,Tablet Mini,1.0,2,0,1,0,,150.8524554483984,,316430
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,850.455604281189,316451
2022-10-10,Tablet Mini,1.0,2,0,1,0,,150.8475142573949,,316454
2022-10-10,Tablet Mini,1.0,2,0,1,0,,150.8471024914779,,316456
2022-10-10,Tablet Mini,1.0,1,0,1,0,,150.8423671834329,,316479
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,890.4852514272101,316499
2022-10-10,Tablet Mini,1.0,2,0,1,0,,150.8281612592978,,316548
2022-10-10,Tablet Mini,1.0,2,0,1,0,,150.8242494830867,,316567
2022-10-10,Tablet Mini,1.0,1,0,1,0,,150.8178671113739,,316598
2022-10-10,Tablet Mini,1.0,3,0,1,0,,151.816220047706,,316606
2022-10-10,Tablet Mini,1.0,2,0,1,0,,150.8116906226195,,316628
2022-10-10,Tablet Mini,1.0,4,0,1,0,,151.8086023782423,,316643
2022-10-10,Tablet Mini,0.9,12,0,1,0,,159.796867049609,,316700
2022-10-10,Tablet Mini,1.0,2,0,1,0,,150.7904846778961,,316731
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,890.6390459971941,316748
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,890.6476930814503,316762
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,890.6767225785958,316809
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,890.6828990673501,316819
2022-10-10,Tablet Pro,1.0,2,0,0,1,,,850.720575648752,316880
2022-10-10,Tablet Pro,1.0,4,0,0,1,,,810.7366345195132,316906
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,890.8027229491852,317013
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,890.8206347665728,317042
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,890.8496642637184,317089
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,890.8546054547219,317097
2022-10-10,Tablet Basic,1.0,3,1,0,0,441.1773564039894,,,317143
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,850.9219291821446,317206
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,890.9812234741867,317302
2022-10-10,Tablet Pro,1.0,5,0,0,1,,,811.0300177353463,317381
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,891.0355765752252,317390
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,891.053488392613,317419
2022-10-10,Tablet Pro,1.0,1,0,0,1,,,891.0633707746199,317435
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,891.0744884543778,317453
2022-10-10,Tablet Pro,1.0,3,0,0,1,,,891.0788119965059,317460
2022-10-11,Tablet Mini,1.0,3,0,1,0,,150.6377195227045,,317473
2022-10-11,Tablet Mini,1.0,2,0,1,0,,151.6313371509916,,317504
2022-10-11,Tablet Mini,1.0,2,0,1,0,,151.6303077361992,,317509
2022-10-11,Tablet Mini,1.0,2,0,1,0,,150.6226900667355,,317546
2022-10-11,Tablet Mini,1.0,3,0,1,0,,150.6208371201092,,317555
2022-10-11,Tablet Mini,1.0,2,0,1,0,,150.6099253233098,,317608
2022-10-11,Tablet Mini,0.9,8,0,1,0,,155.6091017914759,,317612
2022-10-11,Tablet Mini,1.0,1,0,1,0,,150.5862487830847,,317723
2022-10-11,Tablet Mini,0.9,8,0,1,0,,156.5827487727905,,317740
2022-10-11,Tablet Mini,1.0,1,0,1,0,,150.5804840602472,,317751
2022-10-11,Tablet Mini,1.0,4,0,1,0,,151.5749252203683,,317778
2022-10-11,Tablet Mini,1.0,3,0,1,0,,150.5745134544513,,317780
2022-10-11,Tablet Pro,1.0,3,0,0,1,,,891.2993126450372,317817
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.3129009202968,317839
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.3283421421827,317864
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.3419304174424,317886
2022-10-11,Tablet Pro,1.0,3,0,0,1,,,891.3518127994494,317902
2022-10-11,Tablet Pro,1.0,4,0,0,1,,,851.3647834258336,317923
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.3740481589651,317938
2022-10-11,Tablet Pro,1.0,3,0,0,1,,,891.3759011055915,317941
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,851.3969011673564,317975
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.4141953358686,318003
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.4228424201248,318017
2022-10-11,Tablet Pro,1.0,3,0,0,1,,,891.4277836111282,318025
2022-10-11,Tablet Pro,1.0,1,0,0,1,,,891.4611366504018,318079
2022-10-11,Tablet Pro,1.0,3,0,0,1,,,891.4722543301598,318097
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.5352545154544,318199
2022-10-11,Tablet Pro,1.0,1,0,0,1,,,891.5383427598316,318204
2022-10-11,Tablet Pro,1.0,5,0,0,1,,,811.5506957373404,318224
2022-10-11,Tablet Pro,1.0,4,0,0,1,,,851.554401630593,318230
2022-10-11,Tablet Pro,1.0,1,0,0,1,,,891.5574898749702,318235
2022-10-11,Tablet Pro,1.0,3,0,0,1,,,891.5642840126,318246
2022-10-11,Tablet Pro,1.0,1,0,0,1,,,891.5661369592264,318249
2022-10-11,Tablet Basic,1.0,1,1,0,0,422.1804181777005,,,318361
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.6526078017876,318389
2022-10-11,Tablet Pro,1.0,3,0,0,1,,,851.6686666725491,318415
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.6779314056806,318430
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.6976961696946,318462
2022-10-11,Tablet Pro,1.0,1,0,0,1,,,891.7051079561999,318474
2022-10-11,Tablet Pro,1.0,1,0,0,1,,,891.709431498328,318481
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.7137550404559,318488
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.7199315292104,318498
2022-10-11,Tablet Pro,1.0,1,0,0,1,,,891.7224021247121,318502
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,851.723637422463,318504
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.7316668578437,318517
2022-10-11,Tablet Pro,1.0,1,0,0,1,,,891.73351980447,318520
2022-10-11,Tablet Pro,1.0,3,0,0,1,,,891.744637484228,318538
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,851.7495786752314,318546
2022-10-11,Tablet Pro,1.0,2,0,0,1,,,891.7613140038648,318565
2022-10-12,Tablet Mini,1.0,3,0,1,0,,150.4106306195018,,318576
2022-10-12,Tablet Mini,1.0,3,0,1,0,,150.4093953217509,,318582
2022-10-12,Tablet Mini,0.9,2,0,1,0,,150.4091894387925,,318583
2022-10-12,Tablet Mini,1.0,2,0,1,0,,150.4079541410416,,318589
2022-10-12,Tablet Mini,1.0,3,0,1,0,,150.4063070773738,,318597
2022-10-12,Tablet Mini,1.0,3,0,1,0,,150.4056894284983,,318600
2022-10-12,Tablet Mini,1.0,2,0,1,0,,150.4013658863703,,318621
2022-10-12,Tablet Mini,1.0,2,0,1,0,,150.3966305783252,,318644
2022-10-12,Tablet Mini,1.0,3,0,1,0,,150.3962188124083,,318646
2022-10-12,Tablet Mini,1.0,1,0,1,0,,150.3883952599861,,318684
2022-10-12,Tablet Mini,1.0,1,0,1,0,,150.3766599313527,,318741
2022-10-12,Tablet Mini,1.0,1,0,1,0,,150.3750128676849,,318749
2022-10-12,Tablet Mini,1.0,3,0,1,0,,151.3739834528925,,318754
2022-10-12,Tablet Mini,1.0,3,0,1,0,,150.364306953844,,318801
2022-10-12,Tablet Mini,1.0,4,0,1,0,,151.3503069126674,,318869
2022-10-12,Tablet Mini,1.0,3,0,1,0,,150.3482480830826,,318879
2022-10-12,Tablet Pro,1.0,2,0,0,1,,,891.981814652396,318922
2022-10-12,Tablet Pro,1.0,4,0,0,1,,,811.991697034403,318938
2022-10-12,Tablet Pro,1.0,3,0,0,1,,,892.0182559360469,318981
2022-10-12,Tablet Pro,1.0,1,0,0,1,,,892.031226562431,319002
2022-10-12,Tablet Pro,1.0,3,0,0,1,,,892.0738443348363,319071
2022-10-12,Tablet Pro,1.0,1,0,0,1,,,892.0824914190924,319085
2022-10-12,Tablet Pro,1.0,1,0,0,1,,,892.1004032364801,319114
2022-10-12,Tablet Pro,1.0,4,0,0,1,,,812.1491974976398,319193
2022-10-12,Tablet Pro,1.0,1,0,0,1,,,892.1868740790414,319254
2022-10-12,Tablet Pro,1.0,3,0,0,1,,,852.2072564919308,319287
2022-10-12,Tablet Pro,1.0,2,0,0,1,,,892.2084917896817,319289
