date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-08-12,Tablet Pro,1.0,2,0,0,1,,,932.7394933514511,255387
2022-08-12,Tablet Pro,1.0,2,0,0,1,,,932.7580228177142,255417
2022-08-12,Tablet Pro,1.0,1,0,0,1,,,932.7586404665896,255418
2022-08-12,Tablet Pro,1.0,2,0,0,1,,,932.7641993064685,255427
2022-08-12,Tablet Pro,1.0,3,0,0,1,,,932.7802581772299,255453
2022-08-12,Tablet Pro,1.0,1,0,0,1,,,932.8055817811229,255494
2022-08-12,Tablet Pro,1.0,2,0,0,1,,,932.8216406518843,255520
2022-08-12,Tablet Mini,1.0,3,0,1,0,,263.3896982049947,,255535
2022-08-12,Tablet Mini,1.0,2,0,1,0,,264.3810511207386,,255577
2022-08-12,Tablet Pro,1.0,3,0,0,1,,,892.8673466686666,255594
2022-08-12,Tablet Pro,1.0,1,0,0,1,,,932.8877290815561,255627
2022-08-12,Tablet Pro,1.0,2,0,0,1,,,892.8957585169368,255640
2022-08-12,Tablet Pro,1.0,3,0,0,1,,,932.8994644101895,255646
2022-08-12,Tablet Pro,1.0,1,0,0,1,,,932.9019350056911,255650
2022-08-12,Tablet Pro,1.0,2,0,0,1,,,932.9068761966947,255658
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.9155232809508,255672
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.9260233118332,255689
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.9272586095841,255691
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.928493907335,255693
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.9291115562105,255694
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.9321998005876,255699
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.9334350983386,255701
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.9396115870929,255711
2022-08-13,Tablet Pro,1.0,2,0,0,1,,,892.9433174803455,255717
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.9674057864876,255756
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,932.9828470083735,255781
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.3153744569837,,255896
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.3147568081083,,255899
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.3126979785235,,255909
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.3116685637311,,255914
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.3054920749767,,255944
2022-08-13,Tablet Pro,1.0,2,0,0,1,,,893.1045238368348,255978
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.1150238677172,255995
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.2877861405475,,256030
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.1459063114892,256045
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.267815493575,,256127
2022-08-13,Tablet Basic,1.0,1,1,0,0,470.9353262803714,,,256135
2022-08-13,Tablet Basic,0.9,3,1,0,0,510.938620407707,,,256139
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.2292889096732,256180
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.2336124518013,256187
2022-08-13,Tablet Basic,1.0,2,1,0,0,490.9905029132439,,,256202
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.2449624851838,,256238
2022-08-13,Tablet Mini,1.0,3,0,1,0,,265.2381683475539,,256271
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.217991817623,,256369
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.2155212221213,,256381
2022-08-13,Tablet Mini,1.0,1,0,1,0,,263.2140800414119,,256388
2022-08-13,Tablet Mini,0.9,4,0,1,0,,266.2138741584535,,256389
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.3972894037923,256452
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.4003776481695,256457
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.4102600301766,256473
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.4627601845888,256558
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.4689366733431,256568
2022-08-13,Tablet Pro,1.0,4,0,0,1,,,813.4714072688449,256572
2022-08-13,Tablet Pro,1.0,2,0,0,1,,,893.4775837575993,256582
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.4837602463537,256592
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.4905543839834,256603
2022-08-13,Tablet Pro,1.0,2,0,0,1,,,893.4911720328589,256604
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.509701499122,256634
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.5146426901256,256642
2022-08-13,Tablet Pro,1.0,4,0,0,1,,,813.515260339001,256643
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.5288486142606,256665
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.5325545075132,256671
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.5455251338974,256692
2022-08-13,Tablet Pro,1.0,1,0,0,1,,,933.5535545692782,256705
2022-08-14,Tablet Pro,1.0,2,0,0,1,,,893.5609663557834,256717
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.5652898979115,256724
2022-08-14,Tablet Pro,1.0,3,0,0,1,,,853.5794958220465,256747
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.5856723108009,256757
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.5986429371851,256778
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.5992605860605,256779
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.6103782658184,256797
2022-08-14,Tablet Pro,1.0,2,0,0,1,,,893.6227312433272,256817
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.6233488922026,256818
2022-08-14,Tablet Pro,1.0,2,0,0,1,,,893.6258194877043,256822
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.633848923085,256835
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.6468195494692,256856
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.6474371983447,256857
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.6573195803517,256873
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.6641137179815,256884
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.6739960999885,256900
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.6752313977394,256902
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.6894373218745,256925
2022-08-14,Tablet Pro,1.0,4,0,0,1,,,813.6999373527569,256942
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.7067314903868,256953
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.7351433386568,256999
2022-08-14,Tablet Pro,1.0,2,0,0,1,,,893.7407021785358,257008
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.7456433695393,257016
2022-08-14,Tablet Pro,1.0,2,0,0,1,,,893.7518198582936,257026
2022-08-14,Tablet Pro,1.0,2,0,0,1,,,893.7691140268059,257054
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.7771434621866,257067
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.7894964396954,257087
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.7993788217024,257103
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.8061729593322,257114
2022-08-14,Tablet Pro,1.0,3,0,0,1,,,853.8234671278444,257142
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,933.8247024255953,257144
2022-08-14,Tablet Mini,1.0,2,0,1,0,,264.0522560360472,,257174
2022-08-14,Tablet Mini,0.9,3,0,1,0,,265.0499913235039,,257185
2022-08-14,Tablet Mini,1.0,1,0,1,0,,263.0357853993688,,257254
2022-08-14,Tablet Basic,0.9,1,1,0,0,471.9054467807258,,,257313
2022-08-14,Tablet Basic,0.9,3,1,0,0,511.9285056720755,,,257341
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,934.0248206612372,257468
2022-08-14,Tablet Pro,1.0,3,0,0,1,,,854.0408795319986,257494
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,934.0476736696285,257505
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,934.0631148915144,257530
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,934.0723796246459,257545
2022-08-14,Tablet Mini,0.9,6,0,1,0,,267.9622851831917,,257611
2022-08-14,Tablet Mini,1.0,1,0,1,0,,262.954667513728,,257648
2022-08-14,Tablet Mini,1.0,2,0,1,0,,263.9532263330186,,257655
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,934.1662622537125,257697
2022-08-14,Tablet Pro,1.0,2,0,0,1,,,894.1681152003389,257700
2022-08-14,Tablet Pro,1.0,1,0,0,1,,,934.1687328492143,257701
2022-08-14,Tablet Mini,1.0,1,0,1,0,,262.9412851214269,,257713
2022-08-15,Tablet Mini,1.0,3,0,1,0,,262.9328439201292,,257754
2022-08-15,Tablet Basic,0.9,5,1,0,0,532.3254480160235,,,257823
2022-08-15,Tablet Basic,1.0,3,1,0,0,472.3328598025288,,,257832
2022-08-15,Tablet Basic,1.0,3,1,0,0,472.3575657575464,,,257862
2022-08-15,Tablet Mini,1.0,3,0,1,0,,262.8863143715129,,257980
2022-08-15,Tablet Mini,1.0,1,0,1,0,,262.8659319586234,,258079
2022-08-15,Tablet Mini,1.0,2,0,1,0,,262.8636672460801,,258090
2022-08-15,Tablet Mini,1.0,2,0,1,0,,262.8587260550767,,258114
2022-08-15,Tablet Mini,1.0,3,0,1,0,,262.8564613425334,,258125
2022-08-15,Tablet Mini,1.0,3,0,1,0,,262.8513142685714,,258150
2022-08-15,Tablet Pro,1.0,2,0,0,1,,,934.4757043403068,258198
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.4812631801858,258207
2022-08-15,Tablet Pro,1.0,2,0,0,1,,,934.5115279750823,258256
2022-08-15,Tablet Pro,1.0,2,0,0,1,,,934.5177044638367,258266
2022-08-15,Tablet Pro,1.0,2,0,0,1,,,934.5183221127121,258267
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,854.5312927390962,258288
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,934.5430280677296,258307
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,934.5658810761208,258344
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,934.5769987558787,258362
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.6146753372803,258423
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.6264106659137,258442
2022-08-15,Tablet Pro,1.0,2,0,0,1,,,894.6338224524189,258454
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.6375283456716,258460
2022-08-15,Tablet Pro,1.0,2,0,0,1,,,894.638145994547,258461
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,894.6393812922979,258463
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,934.6430871855505,258469
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,934.6591460563119,258495
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.6647048961909,258504
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.673351980447,258518
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.6826167135786,258533
2022-08-15,Tablet Pro,1.0,2,0,0,1,,,934.6869402557066,258540
2022-08-15,Tablet Pro,1.0,4,0,0,1,,,894.6937343933364,258551
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.6974402865891,258557
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,934.7351168679908,258618
2022-08-15,Tablet Pro,1.0,4,0,0,1,,,894.736969814617,258621
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.7419110056205,258629
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,934.748087494375,258639
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,934.7505580898767,258643
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,894.7542639831294,258649
2022-08-15,Tablet Pro,1.0,2,0,0,1,,,934.7789699381469,258689
2022-08-15,Tablet Pro,1.0,1,0,0,1,,,934.787617022403,258703
2022-08-15,Tablet Pro,1.0,3,0,0,1,,,934.8024405954135,258727
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,894.8141759240468,258746
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,934.8184994661749,258753
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,934.8419701234416,258791
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,934.8549407498257,258812
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,934.8580289942029,258817
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,934.8611172385802,258822
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,934.8635878340818,258826
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,934.8994114688572,258884
2022-08-16,Tablet Basic,1.0,3,1,0,0,473.2033329509792,,,258889
2022-08-16,Tablet Basic,0.9,3,1,0,0,513.2132153329862,,,258901
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,894.9605587075256,258983
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,934.9617940052765,258985
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,934.9642646007783,258989
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,934.9661175474046,258992
2022-08-16,Tablet Basic,1.0,4,1,0,0,493.2996861755475,,,259006
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,934.9957646934256,259040
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.0025588310554,259051
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.0075000220588,259059
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.0142941596887,259070
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,895.0229412439448,259084
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,935.026029488322,259089
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.0278824349483,259092
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,935.0291177326992,259094
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,935.0390001147061,259110
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.0402354124572,259112
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.0464119012115,259122
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,935.0525883899659,259132
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,935.0717355051045,259163
2022-08-16,Tablet Pro,1.0,4,0,0,1,,,895.0779119938588,259173
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.1094120865062,259224
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.120529766264,259242
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.1372062859008,259269
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.150176912285,259290
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.1551181032885,259298
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.1625298897939,259310
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,935.1748828673026,259330
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.179824058306,259338
2022-08-16,Tablet Pro,1.0,4,0,0,1,,,895.1804417071814,259339
2022-08-16,Tablet Mini,1.0,1,0,1,0,,262.6019900058529,,259361
2022-08-16,Tablet Pro,1.0,6,0,0,1,,,815.2150300442061,259395
2022-08-16,Tablet Mini,1.0,3,0,1,0,,263.5888134965103,,259425
2022-08-16,Tablet Mini,1.0,1,0,1,0,,262.5855193691746,,259441
2022-08-16,Tablet Mini,1.0,3,0,1,0,,262.5805781781711,,259465
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,935.2792655272515,259499
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,895.2916185047603,259519
2022-08-16,Tablet Pro,1.0,1,0,0,1,,,935.309530322148,259548
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,895.3101479710234,259549
2022-08-16,Tablet Pro,1.0,2,0,0,1,,,935.3225009485323,259569
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,935.3231185974076,259570
2022-08-16,Tablet Pro,1.0,3,0,0,1,,,935.3465892546743,259608
2022-08-16,Tablet Pro,1.0,4,0,0,1,,,895.3478245524252,259610
2022-08-16,Tablet Mini,1.0,1,0,1,0,,262.5301368533437,,259710
2022-08-16,Tablet Mini,0.9,6,0,1,0,,267.5280780237589,,259720
2022-08-16,Tablet Mini,1.0,2,0,1,0,,262.5266368430496,,259727
2022-08-16,Tablet Mini,1.0,4,0,1,0,,264.5155191632916,,259781
2022-08-16,Tablet Mini,1.0,1,0,1,0,,262.5130485677899,,259793
2022-08-16,Tablet Mini,1.0,3,0,1,0,,262.5116073870806,,259800
2022-08-17,Tablet Pro,1.0,2,0,0,1,,,935.5145897487934,259880
2022-08-17,Tablet Pro,1.0,1,0,0,1,,,935.528178024053,259902
2022-08-17,Tablet Pro,1.0,2,0,0,1,,,935.5306486195548,259906
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,935.5405310015617,259922
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,935.5417662993126,259924
2022-08-17,Tablet Pro,1.0,1,0,0,1,,,935.543619245939,259927
2022-08-17,Tablet Pro,1.0,1,0,0,1,,,935.5652369565793,259962
2022-08-17,Tablet Pro,1.0,2,0,0,1,,,895.5658546054547,259963
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,855.5664722543302,259964
2022-08-17,Tablet Pro,1.0,1,0,0,1,,,935.5695604987073,259969
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,895.597354698102,260014
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,935.618354759867,260048
2022-08-17,Tablet Pro,1.0,1,0,0,1,,,935.6300900885003,260067
2022-08-17,Tablet Pro,1.0,1,0,0,1,,,935.6585019367703,260113
2022-08-17,Tablet Pro,1.0,4,0,0,1,,,895.6615901811476,260118
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,935.6628254788984,260120
2022-08-17,Tablet Basic,1.0,3,1,0,0,494.2376889343792,,,260145
2022-08-17,Tablet Basic,0.9,5,1,0,0,514.2533360392235,,,260164
2022-08-17,Tablet Basic,1.0,2,1,0,0,474.2780419942411,,,260194
2022-08-17,Tablet Basic,1.0,2,1,0,0,474.3373362862832,,,260266
2022-08-17,Tablet Pro,1.0,2,0,0,1,,,935.7610316500931,260279
2022-08-17,Tablet Pro,1.0,1,0,0,1,,,935.7684434365983,260291
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,935.7696787343492,260293
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,935.7789434674808,260308
2022-08-17,Tablet Pro,1.0,2,0,0,1,,,895.7912964449895,260328
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,935.7974729337438,260338
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,935.8055023691246,260351
2022-08-17,Tablet Pro,1.0,2,0,0,1,,,935.8166200488824,260369
2022-08-17,Tablet Pro,1.0,1,0,0,1,,,935.817237697758,260370
2022-08-17,Tablet Pro,1.0,4,0,0,1,,,895.8227965376368,260379
2022-08-17,Tablet Mini,0.9,4,0,1,0,,265.3738716878579,,260469
2022-08-17,Tablet Mini,0.9,7,0,1,0,,266.3714010923562,,260481
2022-08-17,Tablet Mini,1.0,3,0,1,0,,263.3699599116468,,260488
2022-08-17,Tablet Mini,1.0,2,0,1,0,,262.3625481251415,,260524
2022-08-17,Tablet Mini,1.0,3,0,1,0,,264.3609010614737,,260532
2022-08-17,Tablet Mini,1.0,1,0,1,0,,262.3586363489304,,260543
2022-08-17,Tablet Mini,1.0,1,0,1,0,,262.3510186794667,,260580
2022-08-17,Tablet Mini,0.9,5,0,1,0,,264.348136318048,,260594
2022-08-17,Tablet Mini,1.0,2,0,1,0,,262.3469010202971,,260600
2022-08-17,Tablet Mini,0.9,10,0,1,0,,269.3423715952106,,260622
2022-08-17,Tablet Mini,1.0,3,0,1,0,,264.3390774678749,,260638
2022-08-17,Tablet Mini,0.9,5,0,1,0,,266.3349598087053,,260658
2022-08-17,Tablet Mini,1.0,3,0,1,0,,263.3341362768714,,260662
2022-08-17,Tablet Mini,1.0,2,0,1,0,,263.333106862079,,260667
2022-08-17,Tablet Mini,0.9,12,0,1,0,,271.3238421289474,,260712
2022-08-17,Tablet Pro,1.0,2,0,0,1,,,896.0334148041611,260720
2022-08-17,Tablet Pro,1.0,3,0,0,1,,,896.0636795990577,260769
2022-08-17,Tablet Pro,1.0,1,0,0,1,,,936.0772678743173,260791
2022-08-17,Tablet Pro,1.0,4,0,0,1,,,896.0865326074488,260806
2022-08-18,Tablet Basic,0.9,5,1,0,0,534.8306318547995,,,260865
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.169915205633,260941
2022-08-18,Tablet Pro,1.0,2,0,0,1,,,936.1748563966364,260949
2022-08-18,Tablet Pro,1.0,5,0,0,1,,,856.17979758764,260957
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.1810328853908,260959
2022-08-18,Tablet Pro,1.0,2,0,0,1,,,936.1853564275189,260966
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.1859740763944,260967
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.1872093741451,260969
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.1909152673978,260975
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.1915329162732,260976
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.2026505960312,260994
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.209444733661,261005
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.2693566745785,261102
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.2718272700802,261106
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.2767684610837,261114
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.2860331942153,261129
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.2897390874679,261135
2022-08-18,Tablet Pro,1.0,4,0,0,1,,,896.2946802784713,261143
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.2971508739731,261147
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.3020920649767,261155
2022-08-18,Tablet Pro,1.0,5,0,0,1,,,856.3169156379872,261179
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.329268615496,261199
2022-08-18,Tablet Pro,1.0,2,0,0,1,,,936.3354451042503,261209
2022-08-18,Tablet Pro,1.0,2,0,0,1,,,936.3422392418802,261220
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.3792981744064,261280
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,856.3854746631607,261290
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.3916511519151,261300
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.3996805872958,261313
2022-08-18,Tablet Pro,1.0,4,0,0,1,,,896.4175924046835,261342
2022-08-18,Tablet Pro,1.0,3,0,0,1,,,936.4212982979361,261348
2022-08-18,Tablet Pro,1.0,1,0,0,1,,,936.4250041911888,261354
2022-08-18,Tablet Pro,1.0,5,0,0,1,,,856.4311806799432,261364
2022-08-18,Tablet Pro,1.0,4,0,0,1,,,896.4342689243203,261369
2022-08-18,Tablet Pro,1.0,2,0,0,1,,,896.4497101462063,261394
2022-08-18,Tablet Pro,1.0,2,0,0,1,,,936.452180741708,261398
2022-08-18,Tablet Pro,1.0,2,0,0,1,,,936.4639160703414,261417
2022-08-18,Tablet Pro,1.0,2,0,0,1,,,896.4657690169677,261420
2022-08-18,Tablet Mini,0.9,7,0,1,0,,268.1688122612126,,261465
2022-08-18,Tablet Mini,1.0,2,0,1,0,,262.1622240065412,,261497
2022-08-18,Tablet Mini,1.0,1,0,1,0,,262.1618122406242,,261499
2022-08-18,Tablet Mini,1.0,1,0,1,0,,262.1570769325792,,261522
2022-08-18,Tablet Mini,1.0,2,0,1,0,,263.1535769222851,,261539
2022-08-18,Tablet Mini,1.0,1,0,1,0,,262.1504886779079,,261554
2022-08-18,Tablet Mini,1.0,1,0,1,0,,262.1480180824061,,261566
2022-08-18,Tablet Mini,1.0,3,0,1,0,,262.1465769016968,,261573
2022-08-18,Tablet Mini,1.0,2,0,1,0,,262.138959232233,,261610
2022-08-18,Tablet Mini,1.0,1,0,1,0,,262.1379298174406,,261615
2022-08-18,Tablet Pro,1.0,2,0,0,1,,,936.5923870364325,261625
2022-08-18,Tablet Mini,1.0,4,0,1,0,,264.1321650946032,,261643
2022-08-18,Tablet Pro,1.0,4,0,0,1,,,896.6238871290798,261676
2022-08-18,Tablet Mini,1.0,1,0,1,0,,262.1179591704682,,261712
2022-08-18,Tablet Mini,1.0,1,0,1,0,,262.1146650431325,,261728
2022-08-18,Tablet Mini,1.0,1,0,1,0,,262.1128120965062,,261737
2022-08-18,Tablet Mini,1.0,4,0,1,0,,263.1060179588764,,261770
2022-08-18,Tablet Mini,0.9,7,0,1,0,,266.1014885337898,,261792
2022-08-18,Tablet Mini,1.0,2,0,1,0,,262.0986061723711,,261806
2022-08-19,Tablet Mini,1.0,3,0,1,0,,262.0883120244471,,261856
2022-08-19,Tablet Mini,1.0,5,0,1,0,,264.0876943755717,,261859
2022-08-19,Tablet Mini,1.0,2,0,1,0,,262.0790472913155,,261901
2022-08-19,Tablet Mini,1.0,3,0,1,0,,262.0757531639799,,261917
2022-08-19,Tablet Mini,1.0,3,0,1,0,,262.0724590366442,,261933
2022-08-19,Tablet Mini,1.0,2,0,1,0,,263.0689590263501,,261950
2022-08-19,Tablet Mini,1.0,4,0,1,0,,264.0605178250524,,261991
2022-08-19,Tablet Mini,1.0,2,0,1,0,,262.0572236977168,,262007
2022-08-19,Tablet Basic,0.9,3,1,0,0,475.8254583101715,,,262073
2022-08-19,Tablet Mini,1.0,3,0,1,0,,262.020370648149,,262186
2022-08-19,Tablet Mini,1.0,1,0,1,0,,262.0181059356057,,262197
2022-08-19,Tablet Mini,1.0,1,0,1,0,,262.0174882867303,,262200
2022-08-19,Tablet Pro,1.0,4,0,0,1,,,856.9889176144636,262267
2022-08-19,Tablet Pro,1.0,2,0,0,1,,,896.995094103218,262277
2022-08-19,Tablet Pro,1.0,1,0,0,1,,,937.0074470807267,262297
2022-08-19,Tablet Pro,1.0,4,0,0,1,,,897.0154765161074,262310
2022-08-19,Tablet Pro,1.0,2,0,0,1,,,937.0513001508828,262368
2022-08-19,Tablet Pro,1.0,4,0,0,1,,,897.058711937388,262380
2022-08-19,Tablet Pro,1.0,1,0,0,1,,,937.0636531283916,262388
2022-08-19,Tablet Pro,1.0,1,0,0,1,,,937.0692119682705,262397
2022-08-19,Tablet Pro,1.0,2,0,0,1,,,937.0945355721634,262438
2022-08-19,Tablet Pro,1.0,3,0,0,1,,,897.0963885187898,262441
2022-08-19,Tablet Pro,1.0,1,0,0,1,,,937.1056532519212,262456
2022-08-19,Tablet Pro,1.0,2,0,0,1,,,897.119241527181,262478
2022-08-19,Tablet Pro,1.0,1,0,0,1,,,937.1285062603125,262493
2022-08-19,Tablet Pro,1.0,2,0,0,1,,,937.1291239091879,262494
2022-08-19,Tablet Pro,1.0,3,0,0,1,,,897.1346827490669,262503
2022-08-19,Tablet Pro,1.0,3,0,0,1,,,937.139006291195,262510
2022-08-19,Tablet Pro,1.0,1,0,0,1,,,937.1464180777002,262522
2022-08-19,Tablet Pro,1.0,2,0,0,1,,,897.1519769175792,262531
2022-08-19,Tablet Pro,1.0,2,0,0,1,,,897.2001535298633,262609
2022-08-19,Tablet Pro,1.0,3,0,0,1,,,857.2020064764896,262612
2022-08-19,Tablet Pro,1.0,3,0,0,1,,,937.203859423116,262615
