date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-07-06,Tablet Basic,0.9,5,1,0,0,369.9771175797576,,,218543
2022-07-06,Tablet Basic,1.0,9,1,0,0,329.9952352801038,,,218565
2022-07-06,Tablet Basic,1.0,3,1,0,0,329.9960588119376,,,218566
2022-07-06,Tablet Mini,1.0,5,0,1,0,,160.9845146603373,,218646
2022-07-06,Tablet Mini,1.0,7,0,1,0,,160.9838970114618,,218649
2022-07-06,Tablet Mini,1.0,4,0,1,0,,160.9824558307525,,218656
2022-07-06,Tablet Mini,1.0,4,0,1,0,,160.9781322886244,,218677
2022-07-07,Tablet Pro,1.0,6,0,0,1,,,780.2453389568793,218968
2022-07-07,Tablet Pro,1.0,6,0,0,1,,,820.3491039679528,219136
2022-07-07,Tablet Basic,1.0,9,1,0,0,350.539589822323,,,219226
2022-07-07,Tablet Basic,1.0,7,1,0,0,330.5544133953335,,,219244
2022-07-07,Tablet Basic,1.0,8,1,0,0,330.5618251818387,,,219253
2022-07-07,Tablet Basic,1.0,8,1,0,0,330.5865311368563,,,219283
2022-07-07,Tablet Basic,1.0,6,1,0,0,330.6054723690364,,,219306
2022-07-07,Tablet Basic,1.0,9,1,0,0,330.6079429645381,,,219309
2022-07-07,Tablet Mini,1.0,5,0,1,0,,160.8373083450246,,219361
2022-07-07,Tablet Basic,0.9,11,1,0,0,370.668884320248,,,219383
2022-07-07,Tablet Mini,1.0,7,0,1,0,,160.8237200697649,,219427
2022-07-07,Tablet Mini,0.9,7,0,1,0,,165.8109553263392,,219489
2022-07-07,Tablet Basic,1.0,8,1,0,0,330.788296436166,,,219528
2022-07-07,Tablet Basic,0.9,6,1,0,0,330.7948846908373,,,219536
2022-07-07,Tablet Basic,1.0,9,1,0,0,330.7998258818408,,,219542
2022-07-07,Tablet Basic,1.0,9,1,0,0,330.807237668346,,,219551
2022-07-07,Tablet Basic,0.9,9,1,0,0,370.80806120018,,,219552
2022-07-07,Tablet Mini,1.0,6,0,1,0,,160.7944846896609,,219569
2022-07-07,Tablet Mini,1.0,4,0,1,0,,160.773484627896,,219671
2022-07-08,Tablet Pro,1.0,2,0,0,1,,,820.7660169588735,219811
2022-07-08,Tablet Pro,1.0,7,0,0,1,,,780.8611348856908,219965
2022-07-08,Tablet Pro,1.0,4,0,0,1,,,820.8932526272135,220017
2022-07-08,Tablet Pro,1.0,10,0,0,1,,,820.8975761693416,220024
2022-07-08,Tablet Pro,1.0,7,0,0,1,,,820.9031350092206,220033
2022-07-08,Tablet Pro,1.0,4,0,0,1,,,820.9309292086152,220078
2022-07-08,Tablet Pro,1.0,4,0,0,1,,,820.9531645681311,220114
2022-07-08,Tablet Mini,1.0,6,0,1,0,,160.653660746061,,220253
2022-07-08,Tablet Pro,1.0,2,0,0,1,,,821.142165124015,220420
2022-07-08,Tablet Mini,1.0,9,0,1,0,,160.6009547086903,,220509
2022-07-08,Tablet Basic,1.0,6,1,0,0,351.6554754572808,,,220581
2022-07-08,Tablet Basic,1.0,6,1,0,0,331.6612401801182,,,220588
2022-07-08,Tablet Basic,1.0,5,1,0,0,331.6777108167965,,,220608
2022-07-08,Tablet Basic,1.0,6,1,0,0,331.6793578804644,,,220610
2022-07-08,Tablet Basic,1.0,6,1,0,0,331.6941814534749,,,220628
2022-07-08,Tablet Basic,0.9,7,1,0,0,431.7155932811567,,,220654
2022-07-08,Tablet Basic,1.0,10,1,0,0,331.7172403448245,,,220656
2022-07-08,Tablet Basic,1.0,6,1,0,0,331.7188874084924,,,220658
2022-07-08,Tablet Basic,1.0,8,1,0,0,331.7238285994958,,,220664
2022-07-09,Tablet Basic,0.9,6,1,0,0,331.7641816593579,,,220713
2022-07-09,Tablet Basic,1.0,1,1,0,0,331.7814758278701,,,220734
2022-07-09,Tablet Basic,0.9,10,1,0,0,391.7872405507075,,,220741
2022-07-09,Tablet Basic,0.9,4,1,0,0,351.8004170600502,,,220757
2022-07-09,Tablet Basic,1.0,2,1,0,0,331.802064123718,,,220759
2022-07-09,Tablet Mini,1.0,5,0,1,0,,161.5480427883612,,220766
2022-07-09,Tablet Basic,1.0,7,1,0,0,331.9132409212968,,,220894
2022-07-09,Tablet Basic,1.0,3,1,0,0,331.9231233033038,,,220906
2022-07-09,Tablet Basic,1.0,5,1,0,0,331.9280644943074,,,220912
2022-07-09,Tablet Basic,1.0,8,1,0,0,371.9297115579752,,,220914
2022-07-09,Tablet Mini,1.0,6,0,1,0,,161.5128368024612,,220937
2022-07-09,Tablet Mini,0.9,17,0,1,0,,172.5062485477899,,220969
2022-07-09,Tablet Mini,0.9,3,0,1,0,,161.494719102115,,221025
2022-07-09,Tablet Mini,1.0,5,0,1,0,,161.4755719869764,,221118
2022-07-09,Tablet Pro,1.0,5,0,0,1,,,821.6634607748846,221264
2022-07-09,Tablet Pro,1.0,8,0,0,1,,,821.8345495133809,221541
2022-07-09,Tablet Pro,1.0,1,0,0,1,,,821.838873055509,221548
2022-07-09,Tablet Pro,1.0,5,0,0,1,,,821.9148438671878,221671
2022-07-10,Tablet Mini,0.9,11,0,1,0,,164.3333068626673,,221809
2022-07-10,Tablet Mini,1.0,3,0,1,0,,161.3186891726152,,221880
2022-07-10,Tablet Mini,1.0,6,0,1,0,,160.3094244394836,,221925
2022-07-10,Tablet Mini,1.0,2,0,1,0,,160.2995420574766,,221973
2022-07-10,Tablet Mini,1.0,7,0,1,0,,160.296247930141,,221989
2022-07-10,Tablet Mini,1.0,6,0,1,0,,160.2946008664731,,221997
2022-07-10,Tablet Pro,1.0,1,0,0,1,,,822.1736387459963,222090
2022-07-10,Tablet Pro,1.0,8,0,0,1,,,822.1748740437472,222092
2022-07-10,Tablet Pro,1.0,6,0,0,1,,,822.1964917543875,222127
2022-07-10,Tablet Pro,1.0,4,0,0,1,,,822.197109403263,222128
2022-07-10,Tablet Pro,1.0,3,0,0,1,,,822.2187271139032,222163
2022-07-10,Tablet Pro,1.0,7,0,0,1,,,822.2372565801663,222193
2022-07-10,Tablet Pro,1.0,7,0,0,1,,,782.2916096812049,222281
2022-07-10,Tablet Pro,1.0,4,0,0,1,,,822.3039626587137,222301
2022-07-10,Tablet Pro,1.0,4,0,0,1,,,822.3471980799943,222371
2022-07-10,Tablet Basic,1.0,2,1,0,0,333.1674799043526,,,222417
2022-07-10,Tablet Basic,1.0,2,1,0,0,333.1864211365327,,,222440
2022-07-10,Tablet Basic,1.0,4,1,0,0,333.1995976458754,,,222456
2022-07-10,Tablet Basic,0.9,7,1,0,0,333.2004211777093,,,222457
2022-07-10,Tablet Basic,1.0,3,1,0,0,353.2152447507199,,,222475
2022-07-10,Tablet Pro,1.0,8,0,0,1,,,822.429963029303,222505
2022-07-10,Tablet Basic,1.0,7,1,0,0,333.2695978517584,,,222541
2022-07-10,Tablet Basic,1.0,7,1,0,0,333.2778331700976,,,222551
2022-07-10,Tablet Pro,1.0,6,0,0,1,,,822.4855514280924,222595
2022-07-10,Tablet Basic,1.0,4,1,0,0,333.3783040538354,,,222673
2022-07-10,Tablet Basic,1.0,8,1,0,0,353.3799511175033,,,222675
2022-07-10,Tablet Basic,1.0,8,1,0,0,353.3807746493372,,,222676
2022-07-10,Tablet Basic,1.0,8,1,0,0,333.382421713005,,,222678
2022-07-10,Tablet Pro,1.0,1,0,0,1,,,822.5757281639063,222741
2022-07-11,Tablet Mini,1.0,6,0,1,0,,160.1296886167312,,222798
2022-07-11,Tablet Mini,1.0,8,0,1,0,,160.1245415427692,,222823
2022-07-11,Tablet Mini,1.0,6,0,1,0,,160.1156885755547,,222866
2022-07-11,Tablet Mini,1.0,7,0,1,0,,160.1093062038418,,222897
2022-07-11,Tablet Mini,0.9,6,0,1,0,,165.107247374257,,222907
2022-07-11,Tablet Basic,1.0,4,1,0,0,333.6467754316924,,,222999
2022-07-11,Tablet Basic,0.9,9,1,0,0,373.6657166638725,,,223022
2022-07-11,Tablet Basic,1.0,4,1,0,0,353.711010914738,,,223077
2022-07-11,Tablet Basic,1.0,6,1,0,0,333.7175991694093,,,223085
2022-07-11,Tablet Basic,1.0,7,1,0,0,333.7357168697555,,,223107
2022-07-11,Tablet Mini,1.0,9,0,1,0,,161.0586589960559,,223143
2022-07-11,Tablet Mini,1.0,3,0,1,0,,160.0559825175957,,223156
2022-07-11,Tablet Basic,0.9,4,1,0,0,353.7908935026279,,,223174
2022-07-11,Tablet Basic,0.9,5,1,0,0,333.8073641393063,,,223194
2022-07-11,Tablet Mini,1.0,10,0,1,0,,160.0436295400869,,223216
2022-07-11,Tablet Mini,1.0,6,0,1,0,,160.0430118912114,,223219
2022-07-11,Tablet Basic,1.0,9,1,0,0,333.8320700943238,,,223224
2022-07-11,Tablet Pro,1.0,9,0,0,1,,,822.926552725155,223309
2022-07-11,Tablet Pro,1.0,7,0,0,1,,,782.9741116885638,223386
2022-07-11,Tablet Pro,1.0,3,0,0,1,,,823.0426707137374,223497
2022-07-11,Tablet Pro,1.0,9,0,0,1,,,823.0754061041356,223550
2022-07-11,Tablet Pro,1.0,6,0,0,1,,,743.18040641296,223720
2022-07-12,Tablet Mini,1.0,2,0,1,0,,159.9275115515046,,223780
2022-07-12,Tablet Mini,1.0,5,0,1,0,,159.9155703399128,,223838
2022-07-12,Tablet Mini,1.0,8,0,1,0,,159.9060997238227,,223884
2022-07-12,Tablet Mini,1.0,5,0,1,0,,159.9058938408643,,223885
2022-07-12,Tablet Basic,1.0,5,1,0,0,334.4390130559208,,,223961
2022-07-12,Tablet Mini,1.0,9,0,1,0,,159.8809820028882,,224006
2022-07-12,Tablet Mini,1.0,4,0,1,0,,160.8772761096356,,224024
2022-07-12,Tablet Pro,1.0,8,0,0,1,,,823.4274659631352,224120
2022-07-12,Tablet Pro,1.0,7,0,0,1,,,823.4515542692773,224159
2022-07-12,Tablet Mini,1.0,3,0,1,0,,159.8449524851544,,224181
2022-07-12,Tablet Basic,1.0,10,1,0,0,374.6836020105941,,,224258
2022-07-12,Tablet Basic,1.0,5,1,0,0,354.7041903064421,,,224283
2022-07-12,Tablet Pro,1.0,8,0,0,1,,,783.6751431621858,224521
2022-07-12,Tablet Basic,1.0,4,1,0,0,355.0220735943341,,,224669
2022-07-12,Tablet Basic,1.0,9,1,0,0,335.0261912535037,,,224674
2022-07-12,Tablet Basic,0.9,4,1,0,0,335.0360736355107,,,224686
2022-07-12,Tablet Basic,0.9,8,1,0,0,415.0368971673446,,,224687
2022-07-12,Tablet Pro,1.0,11,0,0,1,,,783.782614066512,224695
2022-07-12,Tablet Pro,1.0,3,0,0,1,,,823.811025914782,224741
2022-07-13,Tablet Basic,1.0,1,1,0,0,335.1085444368954,,,224774
2022-07-13,Tablet Basic,1.0,7,1,0,0,355.1241915417398,,,224793
2022-07-13,Tablet Basic,1.0,5,1,0,0,335.1390151147504,,,224811
2022-07-13,Tablet Basic,1.0,7,1,0,0,335.1653681334357,,,224843
2022-07-13,Tablet Basic,1.0,6,1,0,0,335.1744269836088,,,224854
2022-07-13,Tablet Basic,1.0,2,1,0,0,355.1876034929514,,,224870
2022-07-13,Tablet Basic,1.0,5,1,0,0,335.1892505566193,,,224872
2022-07-13,Tablet Pro,1.0,9,0,0,1,,,823.92096741461,224919
2022-07-13,Tablet Pro,1.0,7,0,0,1,,,823.9895264397836,225030
2022-07-13,Tablet Pro,1.0,3,0,0,1,,,824.0259677234344,225089
2022-07-13,Tablet Pro,1.0,4,0,0,1,,,824.0358501054415,225105
2022-07-13,Tablet Pro,1.0,10,0,0,1,,,824.0599384115835,225144
2022-07-13,Tablet Pro,1.0,9,0,0,1,,,744.080320824473,225177
2022-07-13,Tablet Pro,1.0,4,0,0,1,,,824.0982326418607,225206
2022-07-13,Tablet Pro,1.0,2,0,0,1,,,824.1686446136606,225320
2022-07-13,Tablet Pro,1.0,10,0,0,1,,,784.2390565854605,225434
2022-07-13,Tablet Mini,1.0,1,0,1,0,,159.5460104294424,,225633
2022-07-13,Tablet Mini,0.9,6,0,1,0,,163.5373633451863,,225675
2022-07-13,Tablet Mini,1.0,8,0,1,0,,160.5276868461378,,225722
2022-07-14,Tablet Mini,1.0,8,0,1,0,,159.5120397412934,,225798
2022-07-14,Tablet Mini,1.0,7,0,1,0,,159.5064809014144,,225825
2022-07-14,Tablet Mini,0.9,13,0,1,0,,163.5046279547881,,225834
2022-07-14,Tablet Mini,1.0,7,0,1,0,,159.4984514660337,,225864
2022-07-14,Tablet Pro,1.0,3,0,0,1,,,824.5386162900479,225919
2022-07-14,Tablet Mini,1.0,6,0,1,0,,161.436274812573,,226166
2022-07-14,Tablet Pro,1.0,9,0,0,1,,,824.7331756858108,226234
2022-07-14,Tablet Basic,0.9,14,1,0,0,416.3669010791208,,,226302
2022-07-14,Tablet Basic,1.0,9,1,0,0,336.3858423113009,,,226325
2022-07-14,Tablet Basic,1.0,10,1,0,0,396.3891364386366,,,226329
2022-07-14,Tablet Basic,1.0,7,1,0,0,336.4105482663184,,,226355
2022-07-14,Tablet Basic,1.0,4,1,0,0,336.4171365209897,,,226363
2022-07-14,Tablet Basic,1.0,8,1,0,0,336.4319600940003,,,226381
2022-07-14,Tablet Basic,1.0,8,1,0,0,336.4484307306786,,,226401
2022-07-14,Tablet Mini,0.9,12,0,1,0,,163.376156988697,,226458
2022-07-14,Tablet Mini,1.0,5,0,1,0,,159.3683334362748,,226496
2022-07-14,Tablet Mini,1.0,2,0,1,0,,159.3633922452713,,226520
2022-07-14,Tablet Mini,1.0,8,0,1,0,,159.3568039906,,226552
2022-07-14,Tablet Basic,1.0,5,1,0,0,336.6238430113029,,,226614
2022-07-14,Tablet Pro,1.0,2,0,0,1,,,824.984558778114,226641
2022-07-14,Tablet Basic,1.0,8,1,0,0,376.6584313483275,,,226656
2022-07-15,Tablet Basic,0.9,7,1,0,0,356.7119609175321,,,226721
2022-07-15,Tablet Basic,0.9,3,1,0,0,336.7152550448678,,,226725
2022-07-15,Tablet Basic,1.0,5,1,0,0,336.7547845728958,,,226773
2022-07-15,Tablet Basic,1.0,4,1,0,0,336.7737258050759,,,226796
2022-07-15,Tablet Basic,1.0,10,1,0,0,356.7901964417542,,,226816
2022-07-15,Tablet Basic,1.0,3,1,0,0,336.8050200147648,,,226834
2022-07-15,Tablet Basic,0.9,8,1,0,0,396.8058435465986,,,226835
2022-07-15,Tablet Pro,1.0,7,0,0,1,,,825.1111767975788,226846
2022-07-15,Tablet Pro,1.0,10,0,0,1,,,785.2130888620261,227011
2022-07-15,Tablet Pro,1.0,4,0,0,1,,,825.2476771990506,227067
2022-07-15,Tablet Pro,1.0,9,0,0,1,,,825.3489716146223,227231
2022-07-15,Tablet Pro,1.0,8,0,0,1,,,825.4261777240521,227356
2022-07-15,Tablet Pro,1.0,9,0,0,1,,,825.4342071594328,227369
2022-07-15,Tablet Pro,1.0,5,0,0,1,,,825.4397659993117,227378
2022-07-15,Tablet Mini,1.0,5,0,1,0,,159.1739799234704,,227440
2022-07-15,Tablet Mini,1.0,5,0,1,0,,159.1733622745949,,227443
2022-07-15,Tablet Mini,1.0,6,0,1,0,,159.1284797896464,,227661
2022-07-16,Tablet Mini,1.0,6,0,1,0,,159.0990385265839,,227804
2022-07-16,Tablet Pro,1.0,1,0,0,1,,,825.7195609398851,227831
2022-07-16,Tablet Mini,1.0,5,0,1,0,,159.0747443374834,,227922
2022-07-16,Tablet Pro,1.0,4,0,0,1,,,825.8925026250078,228111
2022-07-16,Tablet Basic,1.0,4,1,0,0,337.9431410092383,,,228216
2022-07-16,Tablet Basic,1.0,2,1,0,0,337.94561160474,,,228219
2022-07-16,Tablet Basic,1.0,7,1,0,0,337.9760822825949,,,228256
2022-07-16,Tablet Basic,1.0,6,1,0,0,338.004905896782,,,228291
2022-07-16,Tablet Basic,1.0,9,1,0,0,358.014788278789,,,228303
2022-07-16,Tablet Basic,1.0,4,1,0,0,338.0230235971283,,,228313
2022-07-16,Tablet Basic,0.9,9,1,0,0,378.0263177244639,,,228317
2022-07-16,Tablet Basic,0.9,6,1,0,0,378.0534942749831,,,228350
2022-07-16,Tablet Basic,0.9,3,1,0,0,378.0576119341527,,,228355
2022-07-16,Tablet Pro,1.0,2,0,0,1,,,826.0839737763935,228421
2022-07-16,Tablet Pro,1.0,4,0,0,1,,,786.1617975346986,228547
2022-07-16,Tablet Pro,1.0,3,0,0,1,,,826.197621169474,228605
2022-07-17,Tablet Pro,1.0,7,0,0,1,,,826.2933567451669,228760
2022-07-17,Tablet Mini,1.0,7,0,1,0,,158.8801849417204,,228867
2022-07-17,Tablet Mini,1.0,8,0,1,0,,159.879155526928,,228872
2022-07-17,Tablet Mini,1.0,2,0,1,0,,158.8723613892982,,228905
2022-07-17,Tablet Mini,1.0,8,0,1,0,,158.8668025494193,,228932
2022-07-17,Tablet Pro,1.0,6,0,0,1,,,826.4860631943035,229072
2022-07-17,Tablet Pro,1.0,1,0,0,1,,,826.4897690875562,229078
2022-07-17,Tablet Pro,1.0,2,0,0,1,,,826.5879752587507,229237
2022-07-17,Tablet Pro,1.0,1,0,0,1,,,826.6534460395471,229343
2022-07-17,Tablet Basic,0.9,9,1,0,0,438.9511439739529,,,229440
2022-07-17,Tablet Mini,1.0,7,0,1,0,,158.7566551666328,,229467
2022-07-17,Tablet Mini,1.0,2,0,1,0,,158.7490374971691,,229504
2022-07-17,Tablet Basic,1.0,3,1,0,0,359.0507913258568,,,229561
2022-07-17,Tablet Basic,1.0,3,1,0,0,339.0532619213586,,,229564
2022-07-17,Tablet Basic,0.9,4,1,0,0,359.0549089850264,,,229566
2022-07-17,Tablet Basic,1.0,7,1,0,0,339.0730266853726,,,229588
2022-07-17,Tablet Basic,1.0,8,1,0,0,339.0754972808743,,,229591
2022-07-17,Tablet Basic,1.0,6,1,0,0,339.0771443445421,,,229593
2022-07-17,Tablet Basic,1.0,1,1,0,0,339.1067914905632,,,229629
2022-07-18,Tablet Mini,1.0,9,0,1,0,,158.7140373942276,,229674
2022-07-18,Tablet Mini,1.0,4,0,1,0,,158.7070373736393,,229708
2022-07-18,Tablet Mini,1.0,5,0,1,0,,158.6977726405078,,229753
2022-07-18,Tablet Mini,1.0,3,0,1,0,,158.6864490777914,,229808
2022-07-18,Tablet Mini,1.0,6,0,1,0,,158.6821255356633,,229829
2022-07-18,Tablet Mini,1.0,10,0,1,0,,160.6817137697464,,229831
2022-07-18,Tablet Pro,1.0,5,0,0,1,,,827.0833296568519,230039
2022-07-18,Tablet Pro,1.0,7,0,0,1,,,827.0845649546028,230041
2022-07-18,Tablet Pro,1.0,4,0,0,1,,,827.1049473674923,230074
2022-07-18,Tablet Pro,1.0,2,0,0,1,,,827.1129768028729,230087
2022-07-18,Tablet Pro,1.0,5,0,0,1,,,827.1531239797764,230152
2022-07-18,Tablet Pro,1.0,8,0,0,1,,,827.2148888673202,230252
2022-07-18,Tablet Pro,1.0,5,0,0,1,,,827.3242127182727,230429
2022-07-18,Tablet Pro,1.0,4,0,0,1,,,827.3643598951762,230494
2022-07-18,Tablet Pro,1.0,7,0,0,1,,,827.3680657884288,230500
2022-07-18,Tablet Basic,1.0,7,1,0,0,339.8422054182512,,,230522
2022-07-18,Tablet Basic,1.0,5,1,0,0,339.8471466092548,,,230528
2022-07-18,Tablet Basic,1.0,8,1,0,0,339.8520878002582,,,230534
2022-07-18,Tablet Basic,0.9,10,1,0,0,399.8529113320922,,,230535
2022-07-18,Tablet Basic,1.0,4,1,0,0,399.8652643096009,,,230550
2022-07-18,Tablet Basic,1.0,6,1,0,0,339.8685584369366,,,230554
2022-07-18,Tablet Basic,1.0,2,1,0,0,339.8800878826114,,,230568
2022-07-18,Tablet Basic,1.0,4,1,0,0,339.8825584781132,,,230571
2022-07-19,Tablet Mini,1.0,4,0,1,0,,158.5069191379975,,230680
2022-07-19,Tablet Mini,0.9,17,0,1,0,,165.5052720743296,,230688
2022-07-19,Tablet Mini,1.0,9,0,1,0,,158.4999191174092,,230714
2022-07-19,Tablet Mini,1.0,2,0,1,0,,158.4908602672361,,230758
2022-07-19,Tablet Mini,1.0,6,0,1,0,,158.4832425977723,,230795
2022-07-19,Tablet Basic,0.9,11,1,0,0,380.1320886237901,,,230874
2022-07-19,Tablet Mini,1.0,4,0,1,0,,158.4408307083256,,231001
2022-07-19,Tablet Mini,0.9,12,0,1,0,,163.4303306774432,,231052
2022-07-19,Tablet Pro,1.0,4,0,0,1,,,827.7318609760616,231089
2022-07-19,Tablet Pro,1.0,5,0,0,1,,,787.7374198159406,231098
2022-07-19,Tablet Pro,1.0,8,0,0,1,,,827.9634793043508,231464
2022-07-19,Tablet Pro,1.0,4,0,0,1,,,827.9678028464789,231471
2022-07-19,Tablet Pro,1.0,10,0,0,1,,,828.0431560092824,231593
2022-07-20,Tablet Basic,1.0,8,1,0,0,340.768678731408,,,231647
2022-07-20,Tablet Mini,1.0,5,0,1,0,,158.3045361898123,,231663
2022-07-20,Tablet Mini,1.0,8,0,1,0,,158.2958891055562,,231705
2022-07-20,Tablet Mini,1.0,4,0,1,0,,158.2936243930129,,231716
2022-07-20,Tablet Mini,1.0,5,0,1,0,,158.282918479172,,231768
2022-07-20,Tablet Mini,1.0,7,0,1,0,,158.2660360765767,,231850
2022-07-20,Tablet Mini,1.0,8,0,1,0,,158.2475066103136,,231940
2022-07-20,Tablet Mini,1.0,4,0,1,0,,159.2438007170609,,231958
2022-07-20,Tablet Basic,1.0,6,1,0,0,341.0437383639363,,,231981
2022-07-20,Tablet Pro,1.0,6,0,0,1,,,828.2982449948382,232006
2022-07-20,Tablet Pro,1.0,8,0,0,1,,,828.3118332700978,232028
2022-07-20,Tablet Pro,1.0,6,0,0,1,,,828.3315980341118,232060
2022-07-20,Tablet Basic,1.0,2,1,0,0,341.3295039103056,,,232328
2022-07-20,Tablet Pro,1.0,4,0,0,1,,,748.5113338568642,232351
2022-07-20,Tablet Basic,0.9,6,1,0,0,381.3789158203406,,,232388
2022-07-20,Tablet Basic,1.0,4,1,0,0,341.3920923296833,,,232404
2022-07-20,Tablet Basic,1.0,9,1,0,0,361.405268839026,,,232420
2022-07-20,Tablet Basic,1.0,5,1,0,0,341.4415042397184,,,232464
2022-07-20,Tablet Pro,1.0,5,0,0,1,,,828.6391871740799,232558
2022-07-20,Tablet Pro,1.0,1,0,0,1,,,828.6546283959658,232583
2022-07-21,Tablet Mini,1.0,3,0,1,0,,159.0988591142915,,232662
2022-07-21,Tablet Mini,1.0,7,0,1,0,,158.0768296377342,,232769
2022-07-21,Tablet Basic,1.0,2,1,0,0,341.8977408757085,,,233018
2022-07-21,Tablet Basic,0.9,10,1,0,0,361.8985644075424,,,233019
2022-07-21,Tablet Basic,1.0,9,1,0,0,401.9306821490651,,,233058
2022-07-21,Tablet Mini,1.0,1,0,1,0,,158.0105353251039,,233091
2022-07-21,Tablet Pro,1.0,3,0,0,1,,,829.0036000105882,233148
2022-07-21,Tablet Pro,1.0,5,0,0,1,,,829.0690707913847,233254
2022-07-21,Tablet Basic,1.0,3,1,0,0,342.0995061750182,,,233263
2022-07-21,Tablet Pro,1.0,10,0,0,1,,,829.1141591592916,233327
2022-07-21,Tablet Basic,1.0,3,1,0,0,342.2666831373033,,,233466
2022-07-21,Tablet Basic,1.0,3,1,0,0,342.269977264639,,,233470
2022-07-21,Tablet Basic,0.9,8,1,0,0,442.2716243283069,,,233472
2022-07-21,Tablet Basic,1.0,3,1,0,0,342.3276244930132,,,233540
2022-07-21,Tablet Basic,0.9,5,1,0,0,362.3292715566811,,,233542
2022-07-21,Tablet Basic,1.0,3,1,0,0,342.330095088515,,,233543
2022-07-22,Tablet Pro,1.0,7,0,0,1,,,829.3241597769405,233667
2022-07-22,Tablet Basic,0.9,6,1,0,0,342.4379777587581,,,233674
2022-07-22,Tablet Basic,1.0,9,1,0,0,342.4577425227722,,,233698
2022-07-22,Tablet Basic,1.0,8,1,0,0,342.458566054606,,,233699
2022-07-22,Tablet Basic,1.0,4,1,0,0,342.4980955826341,,,233747
2022-07-22,Tablet Basic,1.0,11,1,0,0,362.5046838373054,,,233755
2022-07-22,Tablet Basic,1.0,5,1,0,0,342.5310368559907,,,233787
2022-07-22,Tablet Basic,0.9,3,1,0,0,342.548331024503,,,233808
2022-07-22,Tablet Basic,1.0,4,1,0,0,342.55821340651,,,233820
2022-07-22,Tablet Basic,1.0,9,1,0,0,342.5598604701779,,,233822
2022-07-22,Tablet Pro,1.0,7,0,0,1,,,829.4415130632738,233857
2022-07-22,Tablet Pro,1.0,3,0,0,1,,,829.5761605181192,234075
2022-07-22,Tablet Mini,1.0,3,0,1,0,,157.7502992655861,,234355
2022-07-22,Tablet Mini,1.0,5,0,1,0,,157.7492698507937,,234360
2022-07-22,Tablet Mini,1.0,9,0,1,0,,157.7435051279563,,234388
2022-07-22,Tablet Mini,1.0,4,0,1,0,,157.7432992449978,,234389
2022-07-22,Tablet Mini,1.0,3,0,1,0,,157.7305345015721,,234451
2022-07-22,Tablet Mini,1.0,3,0,1,0,,157.7282697890288,,234462
2022-07-22,Tablet Mini,1.0,9,0,1,0,,157.7155050456031,,234524
2022-07-22,Tablet Mini,1.0,8,0,1,0,,157.7128285671429,,234537
2022-07-23,Tablet Pro,1.0,1,0,0,1,,,829.9337792169977,234654
2022-07-23,Tablet Pro,1.0,5,0,0,1,,,830.0307500904414,234811
2022-07-23,Tablet Pro,1.0,2,0,0,1,,,830.0338383348186,234816
2022-07-23,Tablet Pro,1.0,8,0,0,1,,,830.0455736634519,234835
2022-07-23,Tablet Pro,1.0,5,0,0,1,,,710.0560736943344,234852
2022-07-23,Tablet Pro,1.0,5,0,0,1,,,830.1604563542834,235021
2022-07-23,Tablet Pro,1.0,6,0,0,1,,,830.1919564469307,235072
2022-07-23,Tablet Mini,1.0,1,0,1,0,,157.5812693566746,,235176
2022-07-23,Tablet Mini,1.0,8,0,1,0,,157.5728281553769,,235217
2022-07-23,Tablet Mini,1.0,4,0,1,0,,157.5520339765705,,235318
2022-07-23,Tablet Mini,1.0,5,0,1,0,,159.5516222106536,,235320
2022-07-23,Tablet Mini,1.0,5,0,1,0,,157.5472986685255,,235341
2022-07-23,Tablet Mini,1.0,4,0,1,0,,157.5402986479372,,235375
2022-07-23,Tablet Mini,1.0,7,0,1,0,,157.5363868717261,,235394
2022-07-23,Tablet Mini,0.9,7,0,1,0,,159.5335045103074,,235408
2022-07-23,Tablet Mini,1.0,1,0,1,0,,157.532063329598,,235415
2022-07-23,Tablet Mini,1.0,3,0,1,0,,157.5318574466395,,235416
2022-07-23,Tablet Basic,1.0,6,1,0,0,343.9557469286674,,,235517
2022-07-23,Tablet Basic,1.0,9,1,0,0,383.960688119671,,,235523
2022-07-23,Tablet Basic,1.0,6,1,0,0,343.9680999061762,,,235532
2022-07-23,Tablet Basic,0.9,2,1,0,0,363.9820999473528,,,235549
2022-07-23,Tablet Basic,0.9,5,1,0,0,403.9886882020241,,,235557
2022-07-23,Tablet Basic,1.0,5,1,0,0,343.9952764566954,,,235565
2022-07-23,Tablet Basic,0.9,8,1,0,0,343.9960999885294,,,235566
2022-07-24,Tablet Mini,1.0,5,0,1,0,,157.4939749822794,,235600
2022-07-24,Tablet Basic,1.0,6,1,0,0,344.0422177712287,,,235622
2022-07-24,Tablet Basic,0.9,7,1,0,0,384.0446883667305,,,235625
2022-07-24,Tablet Mini,1.0,5,0,1,0,,158.4777102285595,,235679
2022-07-24,Tablet Mini,1.0,6,0,1,0,,159.4700925590958,,235716
2022-07-24,Tablet Mini,1.0,5,0,1,0,,157.4684454954279,,235724
2022-07-24,Tablet Basic,1.0,3,1,0,0,344.168218141818,,,235775
2022-07-24,Tablet Basic,1.0,5,1,0,0,364.1846887784964,,,235795
