date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-10-10,Tablet Mini,,1,0,1,0,,150.7999552939862,,316685
2022-10-10,Tablet Mini,,3,0,1,0,,150.7976905814429,,316696
2022-10-10,Tablet Mini,,3,0,1,0,,151.7974846984844,,316697
2022-10-10,Tablet Mini,,3,0,1,0,,150.7972788155259,,316698
2022-10-10,Tablet Mini,,1,0,1,0,,150.7966611666505,,316701
2022-10-10,Tablet Mini,,3,0,1,0,,150.7952199859411,,316708
2022-10-10,Tablet Mini,,1,0,1,0,,150.7919258586055,,316724
2022-10-10,Tablet Pro,,2,0,0,1,,,890.630398912938,316734
2022-10-10,Tablet Pro,,2,0,0,1,,,850.6365754016923,316744
2022-10-10,Tablet Pro,,2,0,0,1,,,890.6396636460695,316749
2022-10-10,Tablet Pro,,2,0,0,1,,,890.6408989438204,316751
2022-10-10,Tablet Pro,,2,0,0,1,,,890.6520166235782,316769
2022-10-10,Tablet Pro,,3,0,0,1,,,890.665604898838,316791
2022-10-10,Tablet Pro,,3,0,0,1,,,850.6674578454642,316794
2022-10-10,Tablet Pro,,3,0,0,1,,,810.6736343342186,316804
2022-10-10,Tablet Pro,,3,0,0,1,,,890.6748696319695,316806
2022-10-10,Tablet Pro,,1,0,0,1,,,890.6773402274712,316810
2022-10-10,Tablet Pro,,4,0,0,1,,,850.6779578763467,316811
2022-10-10,Tablet Pro,,2,0,0,1,,,890.6804284718485,316815
2022-10-10,Tablet Pro,,2,0,0,1,,,890.6835167162257,316820
2022-10-10,Tablet Pro,,2,0,0,1,,,890.684134365101,316821
2022-10-10,Tablet Pro,,3,0,0,1,,,890.7088403201186,316861
2022-10-10,Tablet Pro,,2,0,0,1,,,890.7106932667449,316864
2022-10-10,Tablet Pro,,1,0,0,1,,,890.7113109156203,316865
2022-10-10,Tablet Pro,,1,0,0,1,,,890.7181050532502,316876
2022-10-10,Tablet Pro,,1,0,0,1,,,890.7187227021255,316877
2022-10-10,Tablet Pro,,1,0,0,1,,,890.7193403510009,316878
2022-10-10,Tablet Pro,,2,0,0,1,,,850.7286050841326,316893
2022-10-10,Tablet Pro,,1,0,0,1,,,890.7316933285098,316898
2022-10-10,Tablet Pro,,3,0,0,1,,,890.7384874661395,316909
2022-10-10,Tablet Pro,,2,0,0,1,,,890.739105115015,316910
2022-10-10,Tablet Pro,,1,0,0,1,,,890.7397227638904,316911
2022-10-10,Tablet Pro,,1,0,0,1,,,890.744663954894,316919
2022-10-10,Tablet Pro,,2,0,0,1,,,890.7458992526449,316921
2022-10-10,Tablet Pro,,2,0,0,1,,,890.7489874970221,316926
2022-10-10,Tablet Pro,,2,0,0,1,,,850.7526933902747,316932
2022-10-10,Tablet Pro,,2,0,0,1,,,890.7563992835273,316938
2022-10-10,Tablet Pro,,2,0,0,1,,,890.7582522301536,316941
2022-10-10,Tablet Pro,,1,0,0,1,,,890.7681346121606,316957
2022-10-10,Tablet Pro,,1,0,0,1,,,890.7829581851711,316981
2022-10-10,Tablet Pro,,3,0,0,1,,,890.784193482922,316983
2022-10-10,Tablet Pro,,3,0,0,1,,,850.789752322801,316992
2022-10-10,Tablet Pro,,3,0,0,1,,,890.7946935138044,317000
2022-10-10,Tablet Pro,,2,0,0,1,,,890.8261936064517,317051
2022-10-10,Tablet Pro,,3,0,0,1,,,810.8292818508289,317056
2022-10-10,Tablet Pro,,2,0,0,1,,,890.8441054238394,317080
2022-10-10,Tablet Pro,,3,0,0,1,,,810.8502819125938,317090
2022-10-10,Tablet Pro,,3,0,0,1,,,850.8533701569711,317095
2022-10-10,Tablet Pro,,2,0,0,1,,,890.8552231035974,317098
2022-10-10,Tablet Pro,,1,0,0,1,,,890.8564584013482,317100
2022-10-10,Tablet Pro,,3,0,0,1,,,890.8595466457255,317105
2022-10-10,Tablet Pro,,3,0,0,1,,,850.8601642946008,317106
2022-10-10,Tablet Pro,,1,0,0,1,,,890.868811378857,317120
2022-10-10,Tablet Pro,,2,0,0,1,,,890.8700466766079,317122
2022-10-10,Tablet Pro,,2,0,0,1,,,850.8959879293762,317164
2022-10-10,Tablet Pro,,1,0,0,1,,,890.8996938226289,317170
2022-10-10,Tablet Pro,,3,0,0,1,,,890.9009291203797,317172
2022-10-10,Tablet Pro,,3,0,0,1,,,890.9071056091341,317182
2022-10-10,Tablet Pro,,3,0,0,1,,,890.9077232580096,317183
2022-10-10,Tablet Pro,,2,0,0,1,,,850.9089585557605,317185
2022-10-10,Tablet Pro,,3,0,0,1,,,890.9237821287709,317209
2022-10-10,Tablet Pro,,4,0,0,1,,,810.928105670899,317216
2022-10-10,Tablet Basic,,3,1,0,0,421.2432389507028,,,317223
2022-10-10,Tablet Basic,,2,1,0,0,421.2531213327098,,,317235
2022-10-10,Tablet Pro,,4,0,0,1,,,810.9571351680446,317263
2022-10-10,Tablet Pro,,3,0,0,1,,,890.9657822523008,317277
2022-10-10,Tablet Pro,,1,0,0,1,,,890.9762822831832,317294
2022-10-10,Tablet Pro,,3,0,0,1,,,890.9935764516954,317322
2022-10-10,Tablet Pro,,3,0,0,1,,,890.9960470471972,317326
2022-10-10,Tablet Pro,,3,0,0,1,,,890.998517642699,317330
2022-10-10,Tablet Pro,,2,0,0,1,,,891.0053117803287,317341
2022-10-10,Tablet Pro,,3,0,0,1,,,891.0059294292042,317342
2022-10-10,Tablet Pro,,4,0,0,1,,,851.007164726955,317344
2022-10-10,Tablet Pro,,4,0,0,1,,,811.0102529713322,317349
2022-10-10,Tablet Pro,,2,0,0,1,,,891.0108706202077,317350
2022-10-10,Tablet Pro,,2,0,0,1,,,891.012723566834,317353
2022-10-10,Tablet Pro,,5,0,0,1,,,811.0145765134603,317356
2022-10-10,Tablet Pro,,1,0,0,1,,,891.018282406713,317362
2022-10-10,Tablet Pro,,1,0,0,1,,,891.0201353533392,317365
2022-10-10,Tablet Pro,,4,0,0,1,,,771.0250765443427,317373
2022-10-10,Tablet Pro,,4,0,0,1,,,851.0306353842217,317382
2022-10-10,Tablet Pro,,2,0,0,1,,,851.0318706819726,317384
2022-10-10,Tablet Pro,,2,0,0,1,,,851.0324883308481,317385
2022-10-10,Tablet Pro,,6,0,0,1,,,771.0331059797235,317386
2022-10-10,Tablet Pro,,4,0,0,1,,,851.042370712855,317401
2022-10-10,Tablet Pro,,3,0,0,1,,,891.0547236903637,317421
2022-10-10,Tablet Pro,,4,0,0,1,,,851.0578119347409,317426
2022-10-10,Tablet Pro,,2,0,0,1,,,891.067694316748,317442
2022-10-10,Tablet Pro,,3,0,0,1,,,891.072017858876,317449
2022-10-11,Tablet Mini,,3,0,1,0,,151.6373077567875,,317475
2022-10-11,Tablet Mini,,4,0,1,0,,151.6364842249536,,317479
2022-10-11,Tablet Mini,,2,0,1,0,,150.632778331701,,317497
2022-10-11,Tablet Mini,,3,0,1,0,,150.6292783214068,,317514
2022-10-11,Tablet Mini,,3,0,1,0,,150.6288665554899,,317516
2022-10-11,Tablet Mini,,4,0,1,0,,152.6278371406975,,317521
2022-10-11,Tablet Mini,,3,0,1,0,,151.6266018429466,,317527
2022-10-11,Tablet Mini,,3,0,1,0,,150.6257783111127,,317531
2022-10-11,Tablet Mini,,2,0,1,0,,150.6239253644864,,317540
2022-10-11,Tablet Mini,,3,0,1,0,,150.6233077156109,,317543
2022-10-11,Tablet Mini,,3,0,1,0,,150.618160641649,,317568
2022-10-11,Tablet Mini,,1,0,1,0,,150.6156900461472,,317580
2022-10-11,Tablet Mini,,1,0,1,0,,150.6152782802303,,317582
2022-10-11,Tablet Mini,,6,0,1,0,,153.612190035853,,317597
2022-10-11,Tablet Mini,,3,0,1,0,,150.6103370892267,,317606
2022-10-11,Tablet Mini,,3,0,1,0,,150.607866493725,,317618
2022-10-11,Tablet Mini,0.9,4,0,1,0,,152.6072488448496,,317621
2022-10-11,Tablet Mini,,1,0,1,0,,150.6062194300571,,317626
2022-10-11,Tablet Mini,,3,0,1,0,,150.6060135470987,,317627
2022-10-11,Tablet Mini,,1,0,1,0,,150.6047782493478,,317633
2022-10-11,Tablet Mini,,3,0,1,0,,150.6041606004724,,317636
2022-10-11,Tablet Mini,,3,0,1,0,,150.6037488345554,,317638
2022-10-11,Tablet Mini,,2,0,1,0,,151.6025135368045,,317644
2022-10-11,Tablet Mini,,2,0,1,0,,150.6023076538461,,317645
2022-10-11,Tablet Mini,,3,0,1,0,,151.6012782390537,,317650
2022-10-11,Tablet Mini,,1,0,1,0,,150.5994252924273,,317659
2022-10-11,Tablet Mini,,3,0,1,0,,151.597984111718,,317666
2022-10-11,Tablet Mini,,3,0,1,0,,150.5969546969256,,317671
2022-10-11,Tablet Mini,,1,0,1,0,,150.5963370480501,,317674
2022-10-11,Tablet Mini,,3,0,1,0,,150.5961311650917,,317675
2022-10-11,Tablet Mini,0.9,7,0,1,0,,154.5955135162162,,317678
2022-10-11,Tablet Mini,,4,0,1,0,,152.593248803673,,317689
2022-10-11,Tablet Mini,,4,0,1,0,,152.5922193888806,,317694
2022-10-11,Tablet Mini,,3,0,1,0,,150.5916017400051,,317697
2022-10-11,Tablet Mini,,3,0,1,0,,150.5913958570466,,317698
2022-10-11,Tablet Mini,,1,0,1,0,,150.5909840911297,,317700
2022-10-11,Tablet Mini,,2,0,1,0,,150.5897487933788,,317706
2022-10-11,Tablet Mini,,5,0,1,0,,152.5893370274619,,317708
2022-10-11,Tablet Mini,,1,0,1,0,,150.5887193785864,,317711
2022-10-11,Tablet Mini,,2,0,1,0,,150.5885134956279,,317712
2022-10-11,Tablet Mini,,2,0,1,0,,150.5883076126694,,317713
2022-10-11,Tablet Mini,,2,0,1,0,,150.5835723046244,,317736
2022-10-11,Tablet Mini,,4,0,1,0,,151.57739581587,,317766
2022-10-11,Tablet Mini,,2,0,1,0,,150.5771899329116,,317767
2022-10-11,Tablet Pro,,2,0,0,1,,,891.2838714231513,317792
2022-10-11,Tablet Pro,,1,0,0,1,,,891.2844890720266,317793
2022-10-11,Tablet Pro,,2,0,0,1,,,851.2851067209021,317794
2022-10-11,Tablet Pro,,3,0,0,1,,,891.2900479119056,317802
2022-10-11,Tablet Pro,,3,0,0,1,,,891.2956067517846,317811
2022-10-11,Tablet Pro,,3,0,0,1,,,891.3030185382897,317823
2022-10-11,Tablet Pro,,4,0,0,1,,,851.306106782667,317828
2022-10-11,Tablet Pro,,2,0,0,1,,,891.3091950270442,317833
2022-10-11,Tablet Pro,,3,0,0,1,,,851.3122832714214,317838
2022-10-11,Tablet Pro,,3,0,0,1,,,891.3166068135495,317845
2022-10-11,Tablet Pro,,2,0,0,1,,,891.3240186000546,317857
2022-10-11,Tablet Pro,,1,0,0,1,,,891.3332833331863,317872
2022-10-11,Tablet Pro,,3,0,0,1,,,891.3388421730652,317881
2022-10-11,Tablet Pro,,1,0,0,1,,,891.3487245550722,317897
2022-10-11,Tablet Pro,,1,0,0,1,,,891.351195150574,317901
2022-10-11,Tablet Pro,,2,0,0,1,,,891.356753990453,317910
2022-10-11,Tablet Pro,,3,0,0,1,,,891.3579892882037,317912
2022-10-11,Tablet Pro,,3,0,0,1,,,891.3641657769581,317922
2022-10-11,Tablet Pro,,1,0,0,1,,,891.3783717010932,317945
2022-10-11,Tablet Pro,,3,0,0,1,,,851.3814599454704,317950
2022-10-11,Tablet Pro,,2,0,0,1,,,891.3907246786019,317965
2022-10-11,Tablet Pro,,1,0,0,1,,,891.39504822073,317972
2022-10-11,Tablet Pro,,3,0,0,1,,,851.4098717937405,317996
2022-10-11,Tablet Pro,,1,0,0,1,,,891.4160482824949,318006
2022-10-11,Tablet Pro,,3,0,0,1,,,851.4216071223739,318015
2022-10-11,Tablet Pro,,3,0,0,1,,,891.4240777178757,318019
2022-10-11,Tablet Pro,,2,0,0,1,,,891.424695366751,318020
2022-10-11,Tablet Pro,,3,0,0,1,,,891.4376659931353,318041
2022-10-11,Tablet Pro,,3,0,0,1,,,891.4413718863879,318047
2022-10-11,Tablet Pro,,3,0,0,1,,,891.455577810523,318070
2022-10-11,Tablet Pro,,1,0,0,1,,,891.4666954902808,318088
2022-10-11,Tablet Pro,,2,0,0,1,,,891.469783734658,318093
2022-10-11,Tablet Pro,,2,0,0,1,,,851.4704013835335,318094
2022-10-11,Tablet Pro,,2,0,0,1,,,891.5000485295545,318142
2022-10-11,Tablet Pro,,3,0,0,1,,,811.5031367739316,318147
2022-10-11,Tablet Pro,,3,0,0,1,,,891.5099309115615,318158
2022-10-11,Tablet Pro,,5,0,0,1,,,811.513636804814,318164
2022-10-11,Tablet Pro,,2,0,0,1,,,891.5210485913194,318176
2022-10-11,Tablet Pro,,4,0,0,1,,,851.5377251109562,318203
2022-10-11,Tablet Pro,,4,0,0,1,,,811.5414310042088,318209
2022-10-11,Tablet Pro,,3,0,0,1,,,891.5420486530843,318210
2022-10-11,Tablet Pro,,1,0,0,1,,,891.548842790714,318221
2022-10-11,Tablet Pro,,2,0,0,1,,,891.5562545772193,318233
2022-10-11,Tablet Pro,,3,0,0,1,,,891.5673722569773,318251
2022-10-11,Tablet Pro,,4,0,0,1,,,851.568607554728,318253
2022-10-11,Tablet Pro,,3,0,0,1,,,891.5778722878597,318268
2022-10-11,Tablet Pro,,1,0,0,1,,,891.5791075856105,318270
2022-10-11,Tablet Pro,,2,0,0,1,,,851.5803428833614,318272
2022-10-11,Tablet Pro,,2,0,0,1,,,891.5834311277385,318277
2022-10-11,Tablet Basic,0.9,3,1,0,0,422.1326533313333,,,318303
2022-10-11,Tablet Basic,,3,1,0,0,462.1515945635134,,,318326
2022-10-11,Tablet Pro,,2,0,0,1,,,891.619254762514,318335
2022-10-11,Tablet Basic,,1,1,0,0,422.1828887732023,,,318364
2022-10-11,Tablet Basic,,3,1,0,0,422.185359368704,,,318367
2022-10-11,Tablet Pro,,2,0,0,1,,,891.6495195574105,318384
2022-10-11,Tablet Pro,,5,0,0,1,,,811.6563136950402,318395
2022-10-11,Tablet Pro,,1,0,0,1,,,891.6594019394174,318400
2022-10-11,Tablet Pro,,2,0,0,1,,,851.6606372371683,318402
2022-10-11,Tablet Pro,,3,0,0,1,,,891.6618725349192,318404
2022-10-11,Tablet Pro,,2,0,0,1,,,851.6661960770473,318411
2022-10-11,Tablet Pro,,4,0,0,1,,,851.6674313747982,318413
2022-10-11,Tablet Pro,,2,0,0,1,,,891.6680490236736,318414
2022-10-11,Tablet Pro,,1,0,0,1,,,891.6711372680508,318419
2022-10-11,Tablet Pro,,2,0,0,1,,,891.6742255124279,318424
2022-10-11,Tablet Pro,,2,0,0,1,,,891.6853431921859,318442
2022-10-11,Tablet Pro,,1,0,0,1,,,891.6890490854385,318448
2022-10-11,Tablet Pro,,2,0,0,1,,,891.689666734314,318449
2022-10-11,Tablet Pro,,3,0,0,1,,,851.6902843831894,318450
2022-10-11,Tablet Pro,,1,0,0,1,,,891.7014020629472,318468
2022-10-11,Tablet Pro,,2,0,0,1,,,891.7020197118227,318469
2022-10-11,Tablet Pro,,2,0,0,1,,,891.7069609028262,318477
2022-10-11,Tablet Pro,,2,0,0,1,,,891.7149903382069,318490
2022-10-11,Tablet Pro,,1,0,0,1,,,891.7156079870823,318491
2022-10-11,Tablet Pro,,1,0,0,1,,,891.718078582584,318495
2022-10-11,Tablet Pro,,3,0,0,1,,,851.7205491780858,318499
2022-10-11,Tablet Pro,,2,0,0,1,,,891.7285786134664,318512
2022-10-11,Tablet Pro,,3,0,0,1,,,811.7310492089682,318516
2022-10-11,Tablet Pro,,3,0,0,1,,,891.7322845067191,318518
2022-10-11,Tablet Pro,,4,0,0,1,,,851.7384609954735,318528
2022-10-11,Tablet Pro,,3,0,0,1,,,891.739078644349,318529
2022-10-11,Tablet Pro,,4,0,0,1,,,811.7421668887262,318534
2022-10-11,Tablet Pro,,2,0,0,1,,,891.7520492707331,318550
2022-10-11,Tablet Pro,,2,0,0,1,,,891.7600787061139,318563
2022-10-11,Tablet Pro,,1,0,0,1,,,891.763166950491,318568
2022-10-12,Tablet Mini,,2,0,1,0,,151.4104247365433,,318577
2022-10-12,Tablet Mini,,2,0,1,0,,150.4102188535849,,318578
2022-10-12,Tablet Mini,,2,0,1,0,,150.4015717693287,,318620
2022-10-12,Tablet Mini,,1,0,1,0,,150.4001305886194,,318627
2022-10-12,Tablet Mini,,2,0,1,0,,150.3984835249516,,318635
2022-10-12,Tablet Mini,,3,0,1,0,,150.3978658760761,,318638
2022-10-12,Tablet Mini,0.9,6,0,1,0,,154.3970423442422,,318642
2022-10-12,Tablet Mini,,1,0,1,0,,150.3956011635328,,318649
2022-10-12,Tablet Mini,0.9,3,0,1,0,,151.3935423339481,,318659
2022-10-12,Tablet Mini,,1,0,1,0,,150.3931305680311,,318661
2022-10-12,Tablet Mini,,2,0,1,0,,151.3906599725293,,318673
2022-10-12,Tablet Mini,,3,0,1,0,,150.3855128985674,,318698
2022-10-12,Tablet Mini,,2,0,1,0,,150.3846893667334,,318702
2022-10-12,Tablet Mini,0.9,5,0,1,0,,154.3844834837749,,318703
2022-10-12,Tablet Mini,,1,0,1,0,,150.383659951941,,318707
2022-10-12,Tablet Mini,,3,0,1,0,,151.3818070053147,,318716
2022-10-12,Tablet Mini,,5,0,1,0,,152.3805717075638,,318722
2022-10-12,Tablet Mini,,3,0,1,0,,151.3795422927714,,318727
2022-10-12,Tablet Mini,,4,0,1,0,,151.3787187609375,,318731
2022-10-12,Tablet Mini,,1,0,1,0,,150.3785128779791,,318732
2022-10-12,Tablet Mini,,4,0,1,0,,151.3781011120621,,318734
2022-10-12,Tablet Mini,,4,0,1,0,,151.3772775802282,,318738
2022-10-12,Tablet Mini,0.9,7,0,1,0,,156.3762481654358,,318743
2022-10-12,Tablet Mini,,1,0,1,0,,150.3748069847264,,318750
2022-10-12,Tablet Mini,,1,0,1,0,,150.3727481551416,,318760
2022-10-12,Tablet Mini,,3,0,1,0,,150.3684246130136,,318781
2022-10-12,Tablet Mini,,1,0,1,0,,150.3651304856779,,318797
2022-10-12,Tablet Mini,0.9,9,0,1,0,,157.363895187927,,318803
2022-10-12,Tablet Mini,,1,0,1,0,,150.3636893049685,,318804
2022-10-12,Tablet Mini,,3,0,1,0,,151.3626598901761,,318809
2022-10-12,Tablet Mini,,1,0,1,0,,150.3624540072177,,318810
2022-10-12,Tablet Mini,,1,0,1,0,,150.3620422413007,,318812
2022-10-12,Tablet Mini,,5,0,1,0,,152.3573069332557,,318835
2022-10-12,Tablet Mini,,3,0,1,0,,150.3529833911276,,318856
2022-10-12,Tablet Mini,,3,0,1,0,,150.3527775081691,,318857
2022-10-12,Tablet Mini,,4,0,1,0,,151.3523657422522,,318859
2022-10-12,Tablet Mini,,3,0,1,0,,150.3521598592937,,318860
2022-10-12,Tablet Mini,,2,0,1,0,,150.348865731958,,318876
2022-10-12,Tablet Mini,,3,0,1,0,,150.3486598489995,,318877
2022-10-12,Tablet Pro,,3,0,0,1,,,891.9558733996276,318880
2022-10-12,Tablet Pro,,4,0,0,1,,,851.9669910793855,318898
2022-10-12,Tablet Pro,,3,0,0,1,,,891.9756381636416,318912
2022-10-12,Tablet Pro,,2,0,0,1,,,891.9768734613925,318914
2022-10-12,Tablet Pro,,3,0,0,1,,,891.9781087591434,318916
2022-10-12,Tablet Pro,,4,0,0,1,,,811.9793440568942,318918
2022-10-12,Tablet Pro,,1,0,0,1,,,891.9805793546451,318920
2022-10-12,Tablet Pro,,2,0,0,1,,,851.9855205456486,318928
2022-10-12,Tablet Pro,,3,0,0,1,,,891.9941676299047,318942
2022-10-12,Tablet Pro,,2,0,0,1,,,892.0028147141609,318956
2022-10-12,Tablet Pro,,3,0,0,1,,,812.0052853096627,318960
2022-10-12,Tablet Pro,,1,0,0,1,,,892.011461798417,318970
2022-10-12,Tablet Pro,,2,0,0,1,,,892.0157853405451,318977
2022-10-12,Tablet Pro,,1,0,0,1,,,892.0164029894206,318978
2022-10-12,Tablet Pro,,3,0,0,1,,,892.0281383180538,318997
2022-10-12,Tablet Pro,,3,0,0,1,,,892.0398736466872,319016
2022-10-12,Tablet Pro,,1,0,0,1,,,892.0404912955626,319017
2022-10-12,Tablet Pro,,3,0,0,1,,,892.0472854331924,319028
2022-10-12,Tablet Pro,,2,0,0,1,,,892.0497560286942,319032
2022-10-12,Tablet Pro,,4,0,0,1,,,812.0553148685731,319041
2022-10-12,Tablet Pro,,2,0,0,1,,,892.056550166324,319043
2022-10-12,Tablet Pro,,2,0,0,1,,,892.0590207618258,319047
2022-10-12,Tablet Pro,,2,0,0,1,,,892.07199138821,319068
2022-10-12,Tablet Pro,,1,0,0,1,,,892.0732266859609,319070
2022-10-12,Tablet Pro,,2,0,0,1,,,852.0769325792135,319076
2022-10-12,Tablet Pro,,3,0,0,1,,,892.0818737702169,319084
2022-10-12,Tablet Pro,,1,0,0,1,,,892.0868149612204,319092
2022-10-12,Tablet Pro,,1,0,0,1,,,892.0892855567222,319096
2022-10-12,Tablet Pro,,2,0,0,1,,,892.0911385033485,319099
2022-10-12,Tablet Pro,,4,0,0,1,,,852.0948443966012,319105
2022-10-12,Tablet Pro,,3,0,0,1,,,892.0997855876046,319113
2022-10-12,Tablet Pro,,1,0,0,1,,,892.1071973741099,319125
2022-10-12,Tablet Pro,,1,0,0,1,,,892.1176974049923,319142
2022-10-12,Tablet Pro,,4,0,0,1,,,852.121403298245,319148
2022-10-12,Tablet Pro,,1,0,0,1,,,892.1232562448713,319151
2022-10-12,Tablet Pro,,5,0,0,1,,,812.1238738937467,319152
2022-10-12,Tablet Pro,,3,0,0,1,,,892.1244915426222,319153
2022-10-12,Tablet Pro,,2,0,0,1,,,852.1251091914976,319154
2022-10-12,Tablet Pro,,2,0,0,1,,,892.1393151156327,319177
2022-10-12,Tablet Pro,,2,0,0,1,,,892.1399327645081,319178
2022-10-12,Tablet Pro,,3,0,0,1,,,892.1430210088853,319183
2022-10-12,Tablet Pro,,2,0,0,1,,,852.1473445510134,319190
2022-10-12,Tablet Pro,,2,0,0,1,,,892.1498151465152,319194
2022-10-12,Tablet Pro,,2,0,0,1,,,892.1522857420168,319198
2022-10-12,Tablet Pro,,1,0,0,1,,,892.1547563375186,319202
2022-10-12,Tablet Pro,,2,0,0,1,,,892.1584622307712,319208
2022-10-12,Tablet Pro,,2,0,0,1,,,852.1615504751485,319213
2022-10-12,Tablet Pro,,3,0,0,1,,,892.1646387195256,319218
2022-10-12,Tablet Pro,,4,0,0,1,,,812.1652563684011,319219
2022-10-12,Tablet Pro,,4,0,0,1,,,852.1658740172766,319220
2022-10-12,Tablet Pro,,3,0,0,1,,,892.166491666152,319221
2022-10-12,Tablet Pro,,1,0,0,1,,,892.1689622616536,319225
2022-10-12,Tablet Pro,,4,0,0,1,,,852.1695799105291,319226
2022-10-12,Tablet Pro,,3,0,0,1,,,892.1701975594046,319227
2022-10-12,Tablet Pro,,3,0,0,1,,,852.1714328571554,319229
2022-10-12,Tablet Pro,,2,0,0,1,,,852.1732858037817,319232
2022-10-12,Tablet Pro,,2,0,0,1,,,852.1949035144221,319267
2022-10-12,Tablet Pro,,3,0,0,1,,,892.1955211632975,319268
2022-10-12,Tablet Pro,,4,0,0,1,,,852.1986094076747,319273
2022-10-12,Tablet Pro,,3,0,0,1,,,852.2010800031765,319277
2022-10-12,Tablet Pro,,4,0,0,1,,,852.2078741408063,319288
2022-10-12,Tablet Pro,,2,0,0,1,,,892.2196094694395,319307
2022-10-12,Tablet Pro,,3,0,0,1,,,892.2251683093185,319316
2022-10-12,Tablet Pro,,2,0,0,1,,,892.2270212559449,319319
2022-10-12,Tablet Pro,,3,0,0,1,,,892.2319624469484,319327
2022-10-12,Tablet Pro,,2,0,0,1,,,852.2529625087133,319361
2022-10-12,Tablet Basic,,3,1,0,0,443.030303030303,,,319393
2022-10-12,Tablet Basic,,2,1,0,0,423.0385383486422,,,319403
2022-10-12,Tablet Basic,,3,1,0,0,423.0475971988153,,,319414
2022-10-12,Tablet Pro,,3,0,0,1,,,892.3023744187483,319441
2022-10-12,Tablet Pro,,3,0,0,1,,,892.3085509075026,319451
2022-10-12,Tablet Pro,,3,0,0,1,,,852.3122568007552,319457
2022-10-12,Tablet Pro,,3,0,0,1,,,852.3357274580219,319495
2022-10-12,Tablet Pro,,1,0,0,1,,,892.3369627557728,319497
2022-10-12,Tablet Pro,,1,0,0,1,,,892.3375804046482,319498
2022-10-12,Tablet Pro,,3,0,0,1,,,852.3431392445272,319507
2022-10-12,Tablet Pro,,3,0,0,1,,,892.349933382157,319518
2022-10-12,Tablet Pro,,3,0,0,1,,,892.3690804972955,319549
2022-10-12,Tablet Pro,,2,0,0,1,,,892.3820511236797,319570
2022-10-12,Tablet Pro,,3,0,0,1,,,892.3826687725552,319571
2022-10-12,Tablet Pro,,1,0,0,1,,,892.3851393680569,319575
2022-10-12,Tablet Pro,,1,0,0,1,,,892.4030511854446,319604
2022-10-12,Tablet Pro,,4,0,0,1,,,772.4116982697008,319618
2022-10-12,Tablet Pro,,3,0,0,1,,,852.413551216327,319621
2022-10-12,Tablet Pro,,1,0,0,1,,,892.4203453539569,319632
2022-10-12,Tablet Pro,,4,0,0,1,,,852.4259041938358,319641
2022-10-12,Tablet Pro,,2,0,0,1,,,892.4265218427113,319642
2022-10-13,Tablet Pro,,3,0,0,1,,,892.4302277359639,319648
2022-10-13,Tablet Pro,,2,0,0,1,,,892.4326983314656,319652
2022-10-13,Tablet Pro,,3,0,0,1,,,852.4339336292165,319654
2022-10-13,Tablet Pro,,2,0,0,1,,,892.4345512780919,319655
2022-10-13,Tablet Pro,,1,0,0,1,,,892.4394924690955,319663
2022-10-13,Tablet Pro,,2,0,0,1,,,892.4407277668463,319665
2022-10-13,Tablet Pro,,2,0,0,1,,,892.4475219044762,319676
2022-10-13,Tablet Pro,,1,0,0,1,,,892.4481395533517,319677
2022-10-13,Tablet Pro,,3,0,0,1,,,892.454316042106,319687
2022-10-13,Tablet Pro,,1,0,0,1,,,892.4549336909814,319688
2022-10-13,Tablet Pro,,2,0,0,1,,,892.4561689887323,319690
2022-10-13,Tablet Pro,,1,0,0,1,,,892.464198424113,319703
2022-10-13,Tablet Pro,,4,0,0,1,,,812.4648160729885,319704
2022-10-13,Tablet Pro,,2,0,0,1,,,892.4660513707393,319706
2022-10-13,Tablet Pro,,1,0,0,1,,,892.4746984549954,319720
2022-10-13,Tablet Pro,,1,0,0,1,,,892.4753161038709,319721
2022-10-13,Tablet Pro,,4,0,0,1,,,852.4777866993727,319725
2022-10-13,Tablet Pro,,1,0,0,1,,,892.4839631881271,319735
2022-10-13,Tablet Pro,,2,0,0,1,,,892.4870514325041,319740
2022-10-13,Tablet Pro,,4,0,0,1,,,812.4981691122621,319758
2022-10-13,Tablet Pro,,1,0,0,1,,,892.503727952141,319767
2022-10-13,Tablet Pro,,1,0,0,1,,,892.5043456010164,319768
2022-10-13,Tablet Pro,,3,0,0,1,,,852.5055808987673,319770
2022-10-13,Tablet Pro,,3,0,0,1,,,852.5074338453936,319773
2022-10-13,Tablet Pro,,3,0,0,1,,,892.5111397386463,319779
2022-10-13,Tablet Pro,,1,0,0,1,,,892.5117573875217,319780
2022-10-13,Tablet Pro,,3,0,0,1,,,852.5166985785252,319788
2022-10-13,Tablet Pro,,3,0,0,1,,,892.5284339071585,319807
2022-10-13,Tablet Pro,,5,0,0,1,,,812.5358456936638,319819
2022-10-13,Tablet Pro,,4,0,0,1,,,812.5370809914147,319821
2022-10-13,Tablet Pro,,3,0,0,1,,,852.5525222133006,319846
2022-10-13,Tablet Pro,,1,0,0,1,,,892.5661104885603,319868
2022-10-13,Tablet Pro,,1,0,0,1,,,892.5698163818129,319874
2022-10-13,Tablet Basic,,3,1,0,0,423.4470101382651,,,319899
