date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-07-30,Tablet Mini,1.0,1,0,1,0,,156.0985002897067,,242378
2022-07-30,Tablet Mini,1.0,1,0,1,0,,156.0952061623711,,242394
2022-07-30,Tablet Mini,0.9,4,0,1,0,,159.09129438616,,242413
2022-07-30,Tablet Mini,1.0,2,0,1,0,,157.0888237906582,,242425
2022-07-30,Tablet Mini,1.0,2,0,1,0,,157.0863531951564,,242437
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.6768225788899,,,242464
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.6842343653952,,,242473
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.6867049608969,,,242476
2022-07-30,Tablet Mini,1.0,1,0,1,0,,156.0766766961079,,242484
2022-07-30,Tablet Mini,1.0,1,0,1,0,,156.075441398357,,242490
2022-07-30,Tablet Mini,1.0,1,0,1,0,,156.0709119732705,,242512
2022-07-30,Tablet Mini,1.0,1,0,1,0,,156.0694707925612,,242519
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.7245874252571,,,242522
2022-07-30,Tablet Basic,1.0,2,1,0,0,369.7270580207589,,,242525
2022-07-30,Tablet Basic,1.0,3,1,0,0,389.7427051256033,,,242544
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.7575286986138,,,242562
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.7624698896173,,,242568
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.7674110806208,,,242574
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.7715287397904,,,242579
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.7731758034582,,,242581
2022-07-30,Tablet Basic,0.9,5,1,0,0,429.7748228671261,,,242583
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.7772934626278,,,242586
2022-07-30,Tablet Basic,0.9,3,1,0,0,389.7805875899635,,,242590
2022-07-30,Tablet Basic,1.0,1,1,0,0,349.7871758446348,,,242598
2022-07-31,Tablet Mini,1.0,1,0,1,0,,156.041470710208,,242655
2022-07-31,Tablet Mini,1.0,1,0,1,0,,156.0394118806232,,242665
2022-07-31,Tablet Mini,1.0,2,0,1,0,,157.0365295192045,,242679
2022-07-31,Tablet Pro,1.0,2,0,0,1,,,794.8984408777673,242692
2022-07-31,Tablet Pro,1.0,3,0,0,1,,,754.8990585266426,242693
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,834.8996761755182,242694
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,834.9027644198953,242699
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,834.9626763608128,242796
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,834.9682352006918,242805
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,834.9799705293251,242824
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,834.9910882090829,242842
2022-07-31,Tablet Basic,0.9,5,1,0,0,429.9963529304498,,,242852
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.0185882899655,,,242879
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.0251765446369,,,242887
2022-07-31,Tablet Mini,1.0,1,0,1,0,,155.9904117365051,,242903
2022-07-31,Tablet Mini,1.0,3,0,1,0,,157.9889705557958,,242910
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.0490589678205,,,242916
2022-07-31,Tablet Basic,1.0,2,1,0,0,370.0589413498275,,,242928
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.0688237318345,,,242940
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.0787061138415,,,242952
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.0795296456754,,,242953
2022-07-31,Tablet Basic,0.9,4,1,0,0,410.0820002411772,,,242956
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.0902355595163,,,242966
2022-07-31,Tablet Basic,1.0,4,1,0,0,410.0910590913503,,,242967
2022-07-31,Tablet Basic,0.9,1,1,0,0,350.0943532186859,,,242971
2022-07-31,Tablet Basic,0.9,4,1,0,0,410.0968238141877,,,242974
2022-07-31,Tablet Basic,0.9,9,1,0,0,510.0984708778555,,,242976
2022-07-31,Tablet Basic,0.9,2,1,0,0,370.1050591325269,,,242984
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.1067061961947,,,242986
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.1083532598625,,,242988
2022-07-31,Tablet Basic,0.9,2,1,0,0,370.1141179826999,,,242995
2022-07-31,Tablet Basic,1.0,3,1,0,0,390.1182356418695,,,243000
2022-07-31,Tablet Basic,1.0,1,1,0,0,350.1207062373713,,,243003
2022-07-31,Tablet Basic,1.0,2,1,0,0,370.1314121512122,,,243016
2022-07-31,Tablet Mini,0.9,4,0,1,0,,158.9652940155706,,243025
2022-07-31,Tablet Mini,1.0,1,0,1,0,,155.961588122318,,243043
2022-07-31,Tablet Mini,1.0,1,0,1,0,,155.9597351756917,,243052
2022-07-31,Tablet Mini,1.0,1,0,1,0,,155.9539704528543,,243080
2022-07-31,Tablet Mini,1.0,2,0,1,0,,156.9471763152245,,243113
2022-07-31,Tablet Mini,1.0,1,0,1,0,,155.9457351345151,,243120
2022-07-31,Tablet Mini,1.0,1,0,1,0,,155.9444998367642,,243126
2022-07-31,Tablet Mini,1.0,1,0,1,0,,155.9354409865911,,243170
2022-07-31,Tablet Mini,1.0,3,0,1,0,,157.9352351036327,,243171
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.2122065064898,243200
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.2183829952442,243210
2022-07-31,Tablet Pro,1.0,2,0,0,1,,,795.2338242171301,243235
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.2400007058844,243245
2022-07-31,Tablet Pro,1.0,2,0,0,1,,,795.2566772255212,243272
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.2875596692932,243322
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.3060891355562,243352
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.3104126776843,243359
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.3128832731861,243363
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.3382068770791,243404
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.3604422365947,243440
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.363530480972,243445
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.3919423292422,243491
2022-07-31,Tablet Pro,1.0,2,0,0,1,,,795.3931776269931,243493
2022-07-31,Tablet Pro,1.0,2,0,0,1,,,795.4036776578755,243510
2022-07-31,Tablet Pro,1.0,1,0,0,1,,,835.4339424527719,243559
2022-07-31,Tablet Pro,1.0,3,0,0,1,,,755.442589537028,243573
2022-07-31,Tablet Pro,1.0,2,0,0,1,,,795.4617366521666,243604
2022-08-01,Tablet Pro,1.0,1,0,0,1,,,835.4944720425648,243657
2022-08-01,Tablet Pro,1.0,4,0,0,1,,,715.507442668949,243678
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,755.5333839217174,243720
2022-08-01,Tablet Basic,0.9,4,1,0,0,370.7877670228442,,,243813
2022-08-01,Tablet Basic,1.0,2,1,0,0,370.7935317456815,,,243820
2022-08-01,Tablet Basic,1.0,1,1,0,0,350.8009435321868,,,243829
2022-08-01,Tablet Basic,1.0,1,1,0,0,350.8017670640207,,,243830
2022-08-01,Tablet Basic,1.0,3,1,0,0,350.8058847231904,,,243835
2022-08-01,Tablet Basic,0.9,3,1,0,0,390.8157671051973,,,243847
2022-08-01,Tablet Basic,1.0,2,1,0,0,370.8165906370313,,,243848
2022-08-01,Tablet Basic,0.9,7,1,0,0,430.819884764367,,,243852
2022-08-01,Tablet Basic,1.0,3,1,0,0,370.8207082962008,,,243853
2022-08-01,Tablet Basic,1.0,3,1,0,0,350.8240024235365,,,243857
2022-08-01,Tablet Basic,1.0,2,1,0,0,370.8437671875505,,,243881
2022-08-01,Tablet Basic,1.0,3,1,0,0,370.8618848878967,,,243903
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,835.6495019102997,243908
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,835.6723549186909,243945
2022-08-01,Tablet Pro,1.0,2,0,0,1,,,835.686560842826,243968
2022-08-01,Tablet Pro,1.0,2,0,0,1,,,835.6871784917014,243969
2022-08-01,Tablet Pro,1.0,1,0,0,1,,,835.6945902782066,243981
2022-08-01,Tablet Pro,1.0,1,0,0,1,,,835.696443224833,243984
2022-08-01,Tablet Pro,1.0,2,0,0,1,,,835.7094138512172,244005
2022-08-01,Tablet Pro,1.0,4,0,0,1,,,795.7143550422207,244013
2022-08-01,Tablet Pro,1.0,1,0,0,1,,,835.7174432865979,244018
2022-08-01,Tablet Mini,1.0,1,0,1,0,,155.7589992911744,,244027
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,835.7341198062347,244045
2022-08-01,Tablet Mini,1.0,5,0,1,0,,157.7513816217107,,244064
2022-08-01,Tablet Mini,1.0,3,0,1,0,,155.7503522069183,,244069
2022-08-01,Tablet Mini,1.0,4,0,1,0,,156.7493227921259,,244074
2022-08-01,Tablet Mini,1.0,2,0,1,0,,155.7489110262089,,244076
2022-08-01,Tablet Mini,1.0,1,0,1,0,,155.7472639625411,,244084
2022-08-01,Tablet Mini,0.9,4,0,1,0,,158.7466463136656,,244087
2022-08-01,Tablet Mini,1.0,1,0,1,0,,155.7458227818317,,244091
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,795.8125612134154,244172
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,835.8267671375504,244195
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,755.8372671684328,244212
2022-08-01,Tablet Pro,1.0,1,0,0,1,,,835.8625907723258,244253
2022-08-01,Tablet Pro,1.0,2,0,0,1,,,835.8632084212013,244254
2022-08-01,Tablet Pro,1.0,1,0,0,1,,,835.8842084829662,244288
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,835.8860614295925,244291
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,835.889767322845,244297
2022-08-01,Tablet Pro,1.0,1,0,0,1,,,835.8922379183468,244301
2022-08-01,Tablet Mini,1.0,3,0,1,0,,155.6970285206721,,244328
2022-08-01,Tablet Mini,1.0,1,0,1,0,,155.6968226377136,,244329
2022-08-01,Tablet Mini,1.0,3,0,1,0,,156.6943520422119,,244341
2022-08-01,Tablet Mini,1.0,3,0,1,0,,155.6929108615025,,244348
2022-08-01,Tablet Mini,1.0,4,0,1,0,,156.6914696807932,,244355
2022-08-01,Tablet Pro,1.0,2,0,0,1,,,835.9311497974994,244364
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,835.9459733705099,244388
2022-08-01,Tablet Pro,1.0,3,0,0,1,,,795.9465910193853,244389
2022-08-01,Tablet Pro,1.0,1,0,0,1,,,835.9496792637625,244394
2022-08-01,Tablet Mini,0.9,7,0,1,0,,160.678499054409,,244418
2022-08-01,Tablet Mini,1.0,2,0,1,0,,155.6776755225751,,244422
2022-08-01,Tablet Mini,1.0,7,0,1,0,,160.6770578736997,,244425
2022-08-01,Tablet Mini,1.0,1,0,1,0,,155.6764402248242,,244428
2022-08-01,Tablet Mini,1.0,1,0,1,0,,155.6714990338207,,244452
2022-08-01,Tablet Mini,1.0,4,0,1,0,,158.6692343212774,,244463
2022-08-01,Tablet Mini,1.0,3,0,1,0,,155.6675872576096,,244471
2022-08-01,Tablet Mini,1.0,1,0,1,0,,155.6548225141839,,244533
2022-08-01,Tablet Mini,0.9,4,0,1,0,,158.653175450516,,244541
2022-08-01,Tablet Mini,1.0,3,0,1,0,,156.6519401527651,,244547
2022-08-01,Tablet Mini,0.9,5,0,1,0,,158.6459695469693,,244576
2022-08-01,Tablet Mini,0.9,5,0,1,0,,158.6434989514675,,244588
2022-08-01,Tablet Mini,1.0,1,0,1,0,,155.6428813025921,,244591
2022-08-01,Tablet Mini,1.0,2,0,1,0,,155.6426754196336,,244592
2022-08-01,Tablet Mini,1.0,3,0,1,0,,155.6416460048412,,244597
2022-08-02,Tablet Mini,1.0,3,0,1,0,,155.6233224215365,,244686
2022-08-02,Tablet Pro,1.0,3,0,0,1,,,836.1602975302868,244735
2022-08-02,Tablet Pro,1.0,1,0,0,1,,,836.1695622634184,244750
2022-08-02,Tablet Pro,1.0,1,0,0,1,,,836.1720328589201,244754
2022-08-02,Tablet Pro,1.0,3,0,0,1,,,836.1757387521728,244760
2022-08-02,Tablet Pro,1.0,2,0,0,1,,,836.1880917296816,244780
2022-08-02,Tablet Pro,1.0,1,0,0,1,,,836.2109447380727,244817
2022-08-02,Tablet Mini,1.0,2,0,1,0,,156.5821458298407,,244886
2022-08-02,Tablet Mini,1.0,2,0,1,0,,155.5811164150483,,244891
2022-08-02,Tablet Mini,1.0,1,0,1,0,,155.5776164047541,,244908
2022-08-02,Tablet Mini,1.0,1,0,1,0,,155.5745281603769,,244923
2022-08-02,Tablet Mini,1.0,2,0,1,0,,155.5726752137506,,244932
2022-08-02,Tablet Mini,1.0,4,0,1,0,,156.569381086415,,244948
2022-08-02,Tablet Mini,1.0,3,0,1,0,,155.5648516613284,,244970
2022-08-02,Tablet Mini,1.0,3,0,1,0,,155.5605281192003,,244991
2022-08-02,Tablet Mini,1.0,2,0,1,0,,155.5603222362419,,244992
2022-08-02,Tablet Mini,1.0,4,0,1,0,,156.5599104703249,,244994
2022-08-02,Tablet Mini,1.0,2,0,1,0,,155.5572339918647,,245007
2022-08-02,Tablet Mini,1.0,4,0,1,0,,156.5512633860688,,245036
2022-08-02,Tablet Pro,1.0,3,0,0,1,,,836.3968570495796,245118
2022-08-02,Tablet Pro,1.0,3,0,0,1,,,796.4178571113445,245152
2022-08-02,Tablet Pro,1.0,3,0,0,1,,,836.4444160129883,245195
2022-08-02,Tablet Pro,1.0,3,0,0,1,,,836.452445448369,245208
2022-08-02,Tablet Pro,1.0,4,0,0,1,,,796.4598572348742,245220
2022-08-02,Tablet Pro,1.0,2,0,0,1,,,796.4790043500128,245251
2022-08-02,Tablet Pro,1.0,2,0,0,1,,,836.4864161365181,245263
2022-08-02,Tablet Pro,1.0,4,0,0,1,,,796.5364456954285,245344
2022-08-02,Tablet Pro,1.0,2,0,0,1,,,836.5407692375566,245351
2022-08-02,Tablet Pro,1.0,3,0,0,1,,,836.5667104903249,245393
2022-08-02,Tablet Pro,1.0,3,0,0,1,,,836.6012988273494,245449
2022-08-02,Tablet Pro,1.0,1,0,0,1,,,836.6198282936126,245479
2022-08-02,Tablet Pro,1.0,1,0,0,1,,,836.6272400801179,245491
2022-08-02,Tablet Pro,1.0,3,0,0,1,,,836.6309459733704,245497
2022-08-02,Tablet Basic,0.9,6,1,0,0,412.2001241180121,,,245528
2022-08-02,Tablet Basic,1.0,3,1,0,0,352.2017711816799,,,245530
2022-08-02,Tablet Basic,0.9,5,1,0,0,412.2050653090156,,,245534
2022-08-02,Tablet Basic,1.0,2,1,0,0,352.2083594363513,,,245538
2022-08-02,Tablet Basic,1.0,3,1,0,0,372.2124770955209,,,245543
2022-08-02,Tablet Basic,0.9,2,1,0,0,372.2157712228565,,,245547
2022-08-02,Tablet Basic,1.0,2,1,0,0,352.2289477321992,,,245563
2022-08-02,Tablet Basic,1.0,3,1,0,0,372.2338889232027,,,245569
2022-08-02,Tablet Basic,0.9,7,1,0,0,432.2347124550366,,,245570
2022-08-02,Tablet Basic,0.9,6,1,0,0,432.2470654325454,,,245585
2022-08-02,Tablet Basic,0.9,3,1,0,0,352.2487124962132,,,245587
2022-08-02,Tablet Basic,1.0,1,1,0,0,352.2544772190506,,,245594
2022-08-02,Tablet Basic,0.9,3,1,0,0,392.2602419418881,,,245601
2022-08-02,Tablet Basic,1.0,2,1,0,0,352.2610654737219,,,245602
2022-08-02,Tablet Basic,1.0,3,1,0,0,352.2693007920611,,,245612
2022-08-02,Tablet Basic,1.0,3,1,0,0,392.2841243650716,,,245630
2022-08-02,Tablet Basic,1.0,3,1,0,0,352.2874184924073,,,245634
2022-08-02,Tablet Basic,1.0,2,1,0,0,352.2890655560752,,,245636
2022-08-02,Tablet Basic,1.0,2,1,0,0,352.2997714699161,,,245649
2022-08-03,Tablet Pro,1.0,2,0,0,1,,,836.75015220633,245690
2022-08-03,Tablet Pro,1.0,2,0,0,1,,,836.789681734358,245754
2022-08-03,Tablet Pro,1.0,2,0,0,1,,,836.8273583157597,245815
2022-08-03,Tablet Pro,1.0,1,0,0,1,,,836.8310642090123,245821
2022-08-03,Tablet Pro,1.0,3,0,0,1,,,836.8329171556387,245824
2022-08-03,Tablet Pro,1.0,1,0,0,1,,,836.8335348045141,245825
2022-08-03,Tablet Pro,1.0,2,0,0,1,,,836.8483583775246,245849
2022-08-03,Tablet Pro,1.0,1,0,0,1,,,836.8650348971614,245876
2022-08-03,Tablet Pro,1.0,2,0,0,1,,,836.8693584392895,245883
2022-08-03,Tablet Pro,1.0,3,0,0,1,,,836.8730643325421,245889
2022-08-03,Tablet Pro,1.0,2,0,0,1,,,836.8780055235457,245897
2022-08-03,Tablet Pro,1.0,3,0,0,1,,,836.8922114476807,245920
2022-08-03,Tablet Pro,1.0,1,0,0,1,,,836.9255644869544,245974
2022-08-03,Tablet Pro,1.0,2,0,0,1,,,836.9453292509684,246006
2022-08-03,Tablet Basic,1.0,3,1,0,0,352.6011841211297,,,246015
2022-08-03,Tablet Basic,0.9,3,1,0,0,352.628360671649,,,246048
2022-08-03,Tablet Pro,1.0,1,0,0,1,,,836.9823881834947,246066
2022-08-03,Tablet Basic,1.0,1,1,0,0,352.6711843270127,,,246100
2022-08-03,Tablet Basic,1.0,1,1,0,0,352.6761255180162,,,246106
2022-08-03,Tablet Basic,0.9,3,1,0,0,392.7049491322033,,,246141
2022-08-03,Tablet Basic,0.9,3,1,0,0,372.7074197277051,,,246144
2022-08-03,Tablet Basic,1.0,2,1,0,0,352.7098903232068,,,246147
2022-08-03,Tablet Basic,1.0,2,1,0,0,352.7123609187086,,,246150
2022-08-03,Tablet Basic,1.0,1,1,0,0,352.7173021097121,,,246156
2022-08-03,Tablet Basic,1.0,2,1,0,0,352.7238903643834,,,246164
2022-08-03,Tablet Basic,1.0,3,1,0,0,352.7263609598851,,,246167
2022-08-03,Tablet Basic,1.0,3,1,0,0,352.7304786190547,,,246172
2022-08-03,Tablet Pro,1.0,3,0,0,1,,,837.0682413771806,246205
2022-08-03,Tablet Pro,1.0,3,0,0,1,,,757.0750355148103,246216
2022-08-03,Tablet Pro,1.0,2,0,0,1,,,837.092947332198,246245
2022-08-03,Tablet Pro,1.0,4,0,0,1,,,797.1195062338419,246288
2022-08-03,Tablet Pro,1.0,1,0,0,1,,,837.1497710287383,246337
2022-08-03,Tablet Mini,1.0,1,0,1,0,,155.2751743387481,,246377
2022-08-03,Tablet Mini,1.0,2,0,1,0,,155.2718802114124,,246393
2022-08-03,Tablet Mini,1.0,2,0,1,0,,155.2710566795785,,246397
2022-08-03,Tablet Mini,1.0,1,0,1,0,,155.2539683940247,,246480
2022-08-03,Tablet Mini,0.9,7,0,1,0,,159.2535566281077,,246482
2022-08-03,Tablet Mini,1.0,3,0,1,0,,156.2508801496475,,246495
2022-08-03,Tablet Mini,1.0,2,0,1,0,,155.2440860120177,,246528
2022-08-03,Tablet Mini,1.0,7,0,1,0,,159.2436742461007,,246530
2022-08-03,Tablet Mini,1.0,4,0,1,0,,156.2430565972253,,246533
2022-08-03,Tablet Mini,1.0,3,0,1,0,,155.2325565663429,,246584
2022-08-03,Tablet Mini,1.0,3,0,1,0,,155.2278212582978,,246607
2022-08-03,Tablet Mini,1.0,3,0,1,0,,156.2251447798376,,246620
2022-08-03,Tablet Mini,1.0,3,0,1,0,,156.2218506525019,,246636
2022-08-03,Tablet Mini,1.0,2,0,1,0,,155.2202035888341,,246644
2022-08-04,Tablet Pro,1.0,3,0,0,1,,,837.3931246856608,246731
2022-08-04,Tablet Pro,1.0,3,0,0,1,,,757.4518013288274,246826
2022-08-04,Tablet Pro,1.0,1,0,0,1,,,837.4604484130836,246840
2022-08-04,Tablet Pro,1.0,3,0,0,1,,,837.4684778484643,246853
2022-08-04,Tablet Pro,1.0,3,0,0,1,,,837.4851543681011,246880
2022-08-04,Tablet Pro,1.0,2,0,0,1,,,837.4857720169765,246881
2022-08-04,Tablet Pro,1.0,3,0,0,1,,,797.5012132388624,246906
2022-08-04,Tablet Pro,1.0,1,0,0,1,,,837.5178897584992,246933
2022-08-04,Tablet Pro,1.0,3,0,0,1,,,837.5648310730326,247009
2022-08-04,Tablet Pro,1.0,3,0,0,1,,,837.565448721908,247010
2022-08-04,Tablet Pro,1.0,2,0,0,1,,,837.5771840505413,247029
2022-08-04,Tablet Pro,1.0,2,0,0,1,,,837.5790369971676,247032
2022-08-04,Tablet Pro,1.0,1,0,0,1,,,837.5852134859219,247042
2022-08-04,Tablet Pro,1.0,1,0,0,1,,,837.6383312892096,247128
2022-08-04,Tablet Pro,1.0,3,0,0,1,,,837.6494489689676,247146
2022-08-04,Tablet Pro,1.0,2,0,0,1,,,797.6525372133448,247151
2022-08-04,Tablet Pro,1.0,3,0,0,1,,,837.6642725419781,247170
2022-08-04,Tablet Mini,1.0,2,0,1,0,,156.0929679204939,,247262
2022-08-04,Tablet Mini,1.0,3,0,1,0,,156.0907032079506,,247273
2022-08-04,Tablet Mini,1.0,2,0,1,0,,156.0904973249921,,247274
2022-08-04,Tablet Mini,1.0,1,0,1,0,,155.0898796761167,,247277
2022-08-04,Tablet Mini,1.0,3,0,1,0,,155.0886443783658,,247283
2022-08-04,Tablet Mini,1.0,3,0,1,0,,155.0863796658226,,247294
2022-08-04,Tablet Mini,1.0,1,0,1,0,,155.0839090703208,,247306
2022-08-04,Tablet Mini,1.0,2,0,1,0,,155.0826737725699,,247312
2022-08-04,Tablet Mini,1.0,5,0,1,0,,158.081438474819,,247318
2022-08-04,Tablet Mini,1.0,2,0,1,0,,155.0806149429851,,247322
2022-08-04,Tablet Mini,1.0,1,0,1,0,,155.0734090394384,,247357
2022-08-04,Tablet Mini,1.0,3,0,1,0,,155.0732031564799,,247358
2022-08-04,Tablet Mini,0.9,3,0,1,0,,155.0697031461857,,247375
2022-08-04,Tablet Mini,1.0,3,0,1,0,,155.0692913802688,,247377
2022-08-04,Tablet Mini,1.0,3,0,1,0,,155.0662031358916,,247392
2022-08-04,Tablet Mini,1.0,1,0,1,0,,155.0659972529331,,247393
2022-08-04,Tablet Mini,1.0,3,0,1,0,,155.0608501789711,,247418
2022-08-04,Tablet Mini,1.0,3,0,1,0,,155.0606442960126,,247419
2022-08-04,Tablet Mini,1.0,1,0,1,0,,155.0528207435904,,247457
2022-08-04,Tablet Basic,0.9,4,1,0,0,393.7994229394792,,,247470
2022-08-04,Tablet Basic,1.0,1,1,0,0,353.8002464713131,,,247471
2022-08-04,Tablet Basic,1.0,3,1,0,0,353.8027170668149,,,247474
2022-08-04,Tablet Basic,0.9,1,1,0,0,353.8035405986489,,,247475
2022-08-04,Tablet Basic,1.0,1,1,0,0,353.8249524263307,,,247501
2022-08-04,Tablet Basic,1.0,1,1,0,0,353.8257759581646,,,247502
2022-08-04,Tablet Basic,1.0,2,1,0,0,353.8323642128359,,,247510
2022-08-04,Tablet Basic,1.0,2,1,0,0,353.8389524675073,,,247518
2022-08-04,Tablet Basic,1.0,1,1,0,0,353.8578936996873,,,247541
2022-08-04,Tablet Basic,1.0,3,1,0,0,353.8694231453621,,,247555
2022-08-04,Tablet Basic,0.9,8,1,0,0,473.8718937408639,,,247558
2022-08-04,Tablet Mini,1.0,2,0,1,0,,156.0242030123618,,247596
2022-08-04,Tablet Mini,1.0,2,0,1,0,,155.022555948694,,247604
2022-08-04,Tablet Mini,1.0,3,0,1,0,,155.022144182777,,247606
2022-08-04,Tablet Mini,0.9,7,0,1,0,,159.0219382998185,,247607
2022-08-05,Tablet Pro,1.0,2,0,0,1,,,837.9428321848005,247621
2022-08-05,Tablet Pro,1.0,1,0,0,1,,,837.9440674825514,247623
2022-08-05,Tablet Pro,1.0,2,0,0,1,,,837.9502439713058,247633
2022-08-05,Tablet Pro,1.0,1,0,0,1,,,838.0163324009776,247740
2022-08-05,Tablet Pro,1.0,3,0,0,1,,,798.0688325553899,247825
2022-08-05,Tablet Pro,1.0,6,0,0,1,,,718.0780972885213,247840
2022-08-05,Tablet Mini,1.0,3,0,1,0,,154.9630557736935,,247893
2022-08-05,Tablet Mini,1.0,3,0,1,0,,154.962438124818,,247896
2022-08-05,Tablet Mini,1.0,5,0,1,0,,156.9609969441087,,247903
2022-08-05,Tablet Mini,1.0,1,0,1,0,,154.9527616257695,,247943
2022-08-05,Tablet Mini,1.0,4,0,1,0,,155.9496733813923,,247958
2022-08-05,Tablet Mini,1.0,3,0,1,0,,154.9494674984338,,247959
2022-08-05,Tablet Mini,1.0,3,0,1,0,,155.9439086585549,,247986
2022-08-05,Tablet Mini,1.0,2,0,1,0,,154.942261594887,,247994
2022-08-05,Tablet Mini,1.0,2,0,1,0,,154.9208497672052,,248098
2022-08-05,Tablet Mini,1.0,3,0,1,0,,154.9202321183297,,248101
2022-08-05,Tablet Mini,1.0,1,0,1,0,,154.9183791717035,,248110
2022-08-05,Tablet Mini,1.0,4,0,1,0,,155.9148791614093,,248127
2022-08-05,Tablet Mini,1.0,1,0,1,0,,154.9140556295754,,248131
2022-08-05,Tablet Mini,1.0,2,0,1,0,,154.9134379806999,,248134
2022-08-05,Tablet Mini,1.0,1,0,1,0,,154.9035555986929,,248182
2022-08-05,Tablet Mini,0.9,8,0,1,0,,161.9010850031912,,248194
2022-08-05,Tablet Mini,1.0,2,0,1,0,,154.8977908758555,,248210
2022-08-05,Tablet Mini,1.0,3,0,1,0,,154.8957320462707,,248220
2022-08-05,Tablet Pro,1.0,3,0,0,1,,,838.3189803499422,248230
2022-08-05,Tablet Pro,1.0,5,0,0,1,,,718.3263921364475,248242
2022-08-05,Tablet Mini,1.0,3,0,1,0,,154.8879084938485,,248258
2022-08-05,Tablet Mini,0.9,9,0,1,0,,160.8821437710111,,248286
2022-08-05,Tablet Basic,1.0,2,1,0,0,374.4738955114574,,,248289
2022-08-05,Tablet Basic,1.0,3,1,0,0,354.4763661069591,,,248292
2022-08-05,Tablet Basic,0.9,3,1,0,0,394.4862484889661,,,248304
2022-08-05,Tablet Basic,1.0,1,1,0,0,354.4870720208,,,248305
2022-08-05,Tablet Basic,1.0,4,1,0,0,374.4895426163018,,,248308
2022-08-05,Tablet Basic,1.0,1,1,0,0,354.4936602754714,,,248313
2022-08-05,Tablet Basic,1.0,3,1,0,0,354.4961308709731,,,248316
2022-08-05,Tablet Basic,0.9,3,1,0,0,354.497777934641,,,248318
2022-08-05,Tablet Basic,1.0,2,1,0,0,354.5002485301427,,,248321
2022-08-05,Tablet Basic,1.0,4,1,0,0,394.506836784814,,,248329
2022-08-05,Tablet Basic,1.0,3,1,0,0,354.5134250394854,,,248337
2022-08-05,Tablet Basic,1.0,4,1,0,0,374.5150721031532,,,248339
2022-08-05,Tablet Basic,1.0,2,1,0,0,354.5233074214924,,,248349
2022-08-05,Tablet Basic,1.0,3,1,0,0,354.5307192079977,,,248358
2022-08-05,Tablet Basic,1.0,2,1,0,0,354.5406015900047,,,248370
2022-08-05,Tablet Basic,1.0,3,1,0,0,354.5529545675134,,,248385
2022-08-05,Tablet Basic,1.0,1,1,0,0,354.5595428221848,,,248393
2022-08-05,Tablet Basic,1.0,1,1,0,0,354.5653075450222,,,248400
2022-08-05,Tablet Pro,1.0,1,0,0,1,,,838.4604219424175,248459
2022-08-05,Tablet Pro,1.0,3,0,0,1,,,838.475245515428,248483
2022-08-05,Tablet Pro,1.0,2,0,0,1,,,838.483892599684,248497
