date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.6823520069177,274723
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.6835873046685,274725
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.6842049535439,274726
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.6848226024194,274727
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.6909990911738,274737
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,904.6947049844264,274743
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.6959402821773,274745
2022-08-31,Tablet Pro,1.0,4,0,0,1,,,904.6984108776791,274749
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.6990285265545,274750
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.7064403130597,274762
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,904.713852099565,274774
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.7157050461913,274777
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.7187932905686,274782
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7268227259492,274795
2022-08-31,Tablet Pro,1.0,5,0,0,1,,,824.7286756725755,274798
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7323815658281,274804
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7329992147036,274805
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.7367051079561,274811
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7441168944614,274823
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.7447345433369,274824
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.7453521922123,274825
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,904.7459698410878,274826
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.7484404365895,274830
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.7490580854649,274831
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.7527639787176,274837
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7539992764684,274839
2022-08-31,Tablet Pro,1.0,4,0,0,1,,,824.7620287118491,274852
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7626463607246,274853
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.7682052006035,274862
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.768822849479,274863
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7700581472299,274865
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7725287427315,274869
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.7774699337351,274877
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.7799405292369,274881
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7848817202404,274889
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.7898229112438,274897
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.7941464533719,274904
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.7978523466245,274910
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,864.7990876443754,274912
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.7997052932508,274913
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,904.8058817820053,274923
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8071170797562,274925
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8083523775069,274927
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.8089700263824,274928
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8151465151368,274938
2022-08-31,Tablet Pro,1.0,4,0,0,1,,,904.8176171106386,274942
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.8188524083894,274944
2022-08-31,Tablet Pro,1.0,5,0,0,1,,,864.8231759505175,274951
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8262641948946,274956
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.8336759813999,274968
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8361465769017,274972
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8367642257771,274973
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8429407145316,274983
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.8435583634069,274984
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.847881905535,274991
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.8515877987877,274997
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,904.8528230965385,274999
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,904.8540583942894,275001
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8552936920403,275003
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8583819364175,275008
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8602348830437,275011
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.8608525319191,275012
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8614701807946,275013
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8620878296701,275014
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8651760740472,275019
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.8849408380613,275051
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.8855584869367,275052
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.8886467313139,275057
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8942055711929,275066
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.8954408689438,275068
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8960585178191,275069
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.8966761666945,275070
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.8991467621963,275074
2022-08-31,Tablet Pro,1.0,5,0,0,1,,,864.8997644110718,275075
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.9003820599472,275076
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.9009997088226,275077
2022-08-31,Tablet Pro,1.0,1,0,0,1,,,944.9040879531999,275082
2022-08-31,Tablet Pro,1.0,2,0,0,1,,,944.911499739705,275094
2022-08-31,Tablet Pro,1.0,3,0,0,1,,,944.9121173885806,275095
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,944.9189115262104,275106
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,944.9219997705875,275111
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,944.9232350683385,275113
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,904.9238527172139,275114
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,824.9244703660893,275115
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,944.9250880149648,275116
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,904.9257056638402,275117
2022-09-01,Tablet Pro,1.0,5,0,0,1,,,864.9275586104665,275120
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,904.9318821525945,275127
2022-09-01,Tablet Pro,1.0,5,0,0,1,,,864.9448527789788,275148
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,944.9454704278542,275149
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,904.9460880767297,275150
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,944.9553528098612,275165
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,944.9615292986156,275175
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,944.9646175429928,275180
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,944.9658528407437,275182
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,944.9677057873699,275185
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,864.9714116806226,275191
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,904.9806764137542,275206
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,904.9843823070069,275212
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,944.9856176047576,275214
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,904.9868529025085,275216
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,904.9887058491348,275219
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,944.9893234980102,275220
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,944.9899411468857,275221
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,944.9911764446366,275223
2022-09-01,Tablet Pro,1.0,5,0,0,1,,,824.991794093512,275224
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,944.9924117423875,275225
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,944.9942646890138,275228
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,944.9967352845156,275232
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,904.9985882311419,275235
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.0022941243944,275241
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,905.0060000176471,275247
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.0103235597751,275254
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.0109412086506,275255
2022-09-01,Tablet Basic,1.0,3,1,0,0,486.7001961770476,,,275278
2022-09-01,Tablet Basic,0.9,4,1,0,0,526.7100785590546,,,275290
2022-09-01,Tablet Basic,1.0,3,1,0,0,526.7380786414078,,,275324
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.0628237141874,275339
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.06652960744,275345
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,865.0671472563155,275346
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,865.0683825540664,275348
2022-09-01,Tablet Pro,1.0,6,0,0,1,,,825.0727060961945,275355
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.076411989447,275361
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.0782649360733,275364
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.0807355315751,275368
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.0832061270769,275372
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.0844414248277,275374
2022-09-01,Tablet Basic,0.9,5,1,0,0,546.7899611469445,,,275387
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.0943238068347,275390
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.0974120512119,275395
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,905.1005002955891,275400
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.10173559334,275402
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1029708910909,275404
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,905.1054414865926,275408
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.107294433219,275411
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1091473798452,275414
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.1097650287206,275415
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1128532730979,275420
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,905.1134709219733,275421
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1153238685996,275424
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1239709528558,275438
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.1245886017311,275439
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,905.1264415483574,275442
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.131382739361,275450
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.1375592281154,275460
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1400298236172,275464
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,865.1406474724926,275465
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,905.1449710146206,275472
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1468239612469,275475
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.1536180988767,275486
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1554710455031,275489
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1560886943785,275490
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.1647357786346,275504
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.1702946185136,275513
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.1752358095171,275521
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.176471107268,275523
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1832652448977,275534
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,865.1851181915241,275537
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.186353489275,275539
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.1882064359013,275542
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,905.1900593825276,275545
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.1912946802785,275547
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,865.1943829246557,275552
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.1956182224066,275554
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.1968535201574,275556
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.1987064667837,275559
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,905.20055941341,275562
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2073535510399,275573
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.2092064976662,275576
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.210441795417,275578
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,905.211677093168,275580
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.2122947420434,275581
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2129123909187,275582
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.2135300397943,275583
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,905.2141476886696,275584
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.2178535819223,275590
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.220324177424,275594
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2246477195521,275601
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.225883017303,275603
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.2271183150539,275605
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.2326771549328,275614
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.2339124526836,275616
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,905.2370006970609,275621
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2431771858153,275631
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.2450301324416,275634
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,865.2468830790679,275637
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2524419189468,275646
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.2530595678222,275647
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,905.2542948655731,275649
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2610890032029,275660
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2660301942065,275668
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2666478430818,275669
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,865.2672654919573,275670
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2691184385836,275673
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2703537363345,275675
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.2740596295871,275681
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2765302250889,275685
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,905.2796184694661,275690
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2814714160924,275693
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.2845596604695,275698
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.285177309345,275699
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2857949582204,275700
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.2962949891029,275717
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.2975302868538,275719
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.3000008823556,275723
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.3117362109888,275742
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.3154421042415,275748
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.3228538907467,275760
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.324706837373,275763
2022-09-01,Tablet Pro,1.0,6,0,0,1,,,825.3284127306257,275769
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,865.3308833261274,275773
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.3339715705047,275778
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.3364421660063,275782
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.3395304103835,275787
2022-09-01,Tablet Pro,1.0,1,0,0,1,,,945.340148059259,275788
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,905.3407657081344,275789
2022-09-01,Tablet Pro,1.0,2,0,0,1,,,945.3444716013871,275795
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.3457068991379,275797
2022-09-01,Tablet Pro,1.0,4,0,0,1,,,905.354353983394,275811
2022-09-01,Tablet Pro,1.0,3,0,0,1,,,945.3580598766466,275817
2022-09-01,Tablet Mini,1.0,2,0,1,0,,260.2100682649067,,275836
2022-09-01,Tablet Mini,1.0,2,0,1,0,,260.2045094250277,,275863
2022-09-01,Tablet Mini,1.0,2,0,1,0,,259.1981270533149,,275894
2022-09-01,Tablet Mini,1.0,2,0,1,0,,259.196891755564,,275900
2022-09-01,Tablet Mini,1.0,2,0,1,0,,259.1900976179342,,275933
2022-09-01,Tablet Mini,1.0,2,0,1,0,,259.1886564372248,,275940
2022-09-01,Tablet Mini,1.0,2,0,1,0,,259.1882446713079,,275942
2022-09-01,Tablet Mini,1.0,2,0,1,0,,260.1878329053909,,275944
2022-09-01,Tablet Mini,1.0,3,0,1,0,,259.1872152565155,,275947
2022-09-01,Tablet Mini,1.0,3,0,1,0,,259.1837152462213,,275964
2022-09-01,Tablet Mini,1.0,3,0,1,0,,259.1798034700102,,275983
2022-09-01,Tablet Mini,1.0,3,0,1,0,,259.1787740552178,,275988
2022-09-01,Tablet Mini,1.0,5,0,1,0,,261.1777446404254,,275993
2022-09-01,Tablet Mini,1.0,3,0,1,0,,259.176715225633,,275998
2022-09-01,Tablet Mini,1.0,1,0,1,0,,259.1740387471728,,276011
2022-09-01,Tablet Mini,1.0,5,0,1,0,,261.1734210982974,,276014
2022-09-01,Tablet Mini,1.0,1,0,1,0,,259.1666269606675,,276047
2022-09-01,Tablet Mini,1.0,1,0,1,0,,259.1647740140412,,276056
2022-09-01,Tablet Mini,1.0,3,0,1,0,,259.1641563651658,,276059
2022-09-01,Tablet Mini,1.0,2,0,1,0,,259.1623034185395,,276068
2022-09-01,Tablet Mini,1.0,3,0,1,0,,260.1567445786606,,276095
2022-09-01,Tablet Mini,1.0,2,0,1,0,,260.1550975149927,,276103
2022-09-01,Tablet Mini,1.0,3,0,1,0,,259.1544798661172,,276106
2022-09-02,Tablet Mini,1.0,2,0,1,0,,259.1452151329857,,276151
2022-09-02,Tablet Mini,1.0,1,0,1,0,,259.142332771567,,276165
2022-09-02,Tablet Mini,0.9,2,0,1,0,,260.1404798249407,,276174
2022-09-02,Tablet Mini,1.0,3,0,1,0,,259.1314209747676,,276218
2022-09-02,Tablet Mini,1.0,2,0,1,0,,259.1299797940582,,276225
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.6131488622025,276230
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.613766511078,276231
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.6143841599534,276232
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.6162371065797,276235
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.6224135953341,276245
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.6248841908358,276249
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,905.6285900840885,276255
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.6316783284657,276260
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,905.6347665728429,276265
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.6625607722376,276310
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,865.6650313677393,276314
2022-09-02,Tablet Mini,1.0,2,0,1,0,,259.1091856152518,,276326
2022-09-02,Tablet Mini,1.0,3,0,1,0,,259.1089797322933,,276327
2022-09-02,Tablet Mini,1.0,1,0,1,0,,259.1056856049577,,276343
2022-09-02,Tablet Mini,1.0,1,0,1,0,,259.1036267753728,,276353
2022-09-02,Tablet Mini,1.0,3,0,1,0,,259.0974502866185,,276383
2022-09-02,Tablet Mini,1.0,4,0,1,0,,260.0939502763243,,276400
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.7193844687779,276402
2022-09-02,Tablet Mini,1.0,1,0,1,0,,259.0894208512378,,276422
2022-09-02,Tablet Mini,1.0,2,0,1,0,,259.0892149682793,,276423
2022-09-02,Tablet Mini,1.0,2,0,1,0,,259.0857149579851,,276440
2022-09-02,Tablet Mini,1.0,2,0,1,0,,259.0846855431928,,276445
2022-09-02,Tablet Mini,1.0,3,0,1,0,,259.0842737772758,,276447
2022-09-02,Tablet Mini,1.0,2,0,1,0,,259.0818031817741,,276459
2022-09-02,Tablet Mini,1.0,2,0,1,0,,259.0805678840232,,276465
2022-09-02,Tablet Mini,1.0,2,0,1,0,,259.0803620010647,,276466
2022-09-02,Tablet Mini,1.0,3,0,1,0,,259.0801561181062,,276467
2022-09-02,Tablet Mini,1.0,2,0,1,0,,260.0787149373969,,276474
2022-09-02,Tablet Mini,1.0,6,0,1,0,,262.077479639646,,276480
2022-09-02,Tablet Mini,1.0,1,0,1,0,,259.0766561078121,,276484
2022-09-02,Tablet Mini,1.0,1,0,1,0,,259.0743913952688,,276495
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.7910317383287,276518
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.7922670360795,276520
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.7935023338304,276522
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.7953552804568,276525
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,905.7984435248338,276530
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.8089435557163,276547
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.8114141512181,276551
2022-09-02,Tablet Pro,1.0,4,0,0,1,,,905.8138847467199,276555
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,905.8163553422216,276559
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.8206788843496,276566
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.8212965332251,276567
2022-09-02,Tablet Pro,1.0,4,0,0,1,,,865.8219141821005,276568
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.8243847776023,276572
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.8250024264777,276573
2022-09-02,Tablet Pro,1.0,4,0,0,1,,,865.8256200753532,276574
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.8268553731041,276576
2022-09-02,Tablet Pro,1.0,4,0,0,1,,,865.8274730219795,276577
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.8373554039865,276593
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.84229659499,276601
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.847855434869,276610
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.8750319853882,276654
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,905.876267283139,276656
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.8836790696444,276668
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,905.8849143673951,276670
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.8960320471531,276688
2022-09-02,Tablet Pro,1.0,4,0,0,1,,,905.9009732381566,276696
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.9022085359074,276698
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.9046791314092,276702
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.9052967802846,276703
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.90591442916,276704
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.911473269039,276713
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,905.9145615134162,276718
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.9287674375513,276741
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,905.9318556819285,276746
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.9324733308039,276747
2022-09-02,Tablet Pro,1.0,5,0,0,1,,,865.9343262774303,276750
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.935561575181,276752
2022-09-02,Tablet Pro,1.0,6,0,0,1,,,825.9374145218073,276755
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.9380321706828,276756
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.94112041506,276761
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.9417380639354,276762
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,905.9429733616863,276764
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,905.9448263083127,276767
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.9571792858214,276787
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.9590322324477,276790
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,905.9701499122057,276808
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.9707675610811,276809
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,905.9713852099565,276810
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.9732381565827,276813
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.9750911032091,276816
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,945.9781793475863,276821
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.9806499430881,276825
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,905.9812675919635,276826
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,945.9831205385898,276829
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,945.9855911340916,276833
2022-09-02,Tablet Pro,1.0,5,0,0,1,,,865.9942382183476,276847
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,905.9954735160986,276849
2022-09-02,Tablet Basic,1.0,2,1,0,0,488.0054941338062,,,276863
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,946.0263559598704,276899
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,946.0294442042476,276904
2022-09-02,Tablet Pro,1.0,4,0,0,1,,,866.0319147997494,276908
2022-09-02,Tablet Pro,1.0,5,0,0,1,,,866.0331500975003,276910
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,906.0343853952511,276912
2022-09-02,Tablet Basic,0.9,8,1,0,0,588.0532589801735,,,276921
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,946.0417971817565,276924
2022-09-02,Tablet Pro,1.0,2,0,0,1,,,946.0436501283828,276927
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,946.0473560216353,276933
2022-09-02,Tablet Pro,1.0,3,0,0,1,,,946.0479736705108,276934
2022-09-02,Tablet Basic,1.0,2,1,0,0,488.0713766805196,,,276943
2022-09-02,Tablet Pro,1.0,1,0,0,1,,,946.0646501901476,276961
