date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2022-07-23,Tablet Mini,1.0,1,0,1,0,,167.5349456910167,,235401
2022-07-23,Tablet Mini,1.0,1,0,1,0,,167.5341221591828,,235405
2022-07-23,Tablet Mini,0.9,5,0,1,0,,171.532475095515,,235413
2022-07-23,Tablet Mini,1.0,2,0,1,0,,168.5316515636811,,235417
2022-07-23,Tablet Mini,1.0,2,0,1,0,,168.5283574363454,,235433
2022-07-23,Tablet Basic,1.0,1,1,0,0,353.8915114456219,,,235439
2022-07-23,Tablet Basic,1.0,3,1,0,0,393.8939820411236,,,235442
2022-07-23,Tablet Basic,1.0,2,1,0,0,373.9153938688055,,,235468
2022-07-23,Tablet Basic,0.9,1,1,0,0,353.919511527975,,,235473
2022-07-23,Tablet Basic,1.0,1,1,0,0,353.9417468874908,,,235500
2022-07-23,Tablet Basic,0.9,2,1,0,0,373.9549233968335,,,235516
2022-07-23,Tablet Basic,1.0,1,1,0,0,353.9582175241692,,,235520
2022-07-23,Tablet Basic,0.9,3,1,0,0,393.9672763743422,,,235531
2022-07-23,Tablet Basic,1.0,2,1,0,0,373.9738646290136,,,235539
2022-07-23,Tablet Basic,0.9,3,1,0,0,393.9911587975258,,,235560
2022-07-23,Tablet Basic,1.0,1,1,0,0,353.9969235203633,,,235567
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4978867584905,,235581
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4968573436981,,235586
2022-07-24,Tablet Mini,1.0,2,0,1,0,,168.4919161526946,,235610
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4915043867776,,235612
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4906808549437,,235616
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4900632060683,,235619
2022-07-24,Tablet Mini,0.9,5,0,1,0,,171.4898573231098,,235620
2022-07-24,Tablet Basic,0.9,2,1,0,0,374.0562178124053,,,235639
2022-07-24,Tablet Basic,1.0,1,1,0,0,354.0586884079071,,,235642
2022-07-24,Tablet Basic,1.0,2,1,0,0,374.0611590034088,,,235645
2022-07-24,Tablet Basic,0.9,2,1,0,0,374.0677472580802,,,235653
2022-07-24,Tablet Basic,1.0,1,1,0,0,354.0735119809176,,,235660
2022-07-24,Tablet Mini,1.0,2,0,1,0,,168.4795631751858,,235670
2022-07-24,Tablet Mini,1.0,4,0,1,0,,170.4793572922273,,235671
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4791514092689,,235672
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4764749308086,,235685
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4758572819332,,235688
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4750337500993,,235692
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4711219738882,,235711
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4707102079712,,235713
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4702984420542,,235715
2022-07-24,Tablet Mini,0.9,6,0,1,0,,172.4688572613449,,235722
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4665925488016,,235733
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4630925385075,,235750
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4606219430057,,235762
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4600042941303,,235765
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4587689963794,,235771
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4571219327116,,235779
2022-07-24,Tablet Mini,0.9,4,0,1,0,,170.4552689860853,,235788
2022-07-24,Tablet Mini,0.9,6,0,1,0,,172.4550631031268,,235789
2022-07-24,Tablet Mini,1.0,2,0,1,0,,168.4532101565005,,235798
2022-07-24,Tablet Mini,0.9,5,0,1,0,,171.452592507625,,235801
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4511513269157,,235808
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4507395609987,,235810
2022-07-24,Tablet Mini,1.0,3,0,1,0,,169.4503277950818,,235812
2022-07-24,Tablet Mini,0.9,5,0,1,0,,171.4497101462063,,235815
2022-07-24,Tablet Basic,1.0,1,1,0,0,354.218453583687,,,235836
2022-07-24,Tablet Basic,1.0,1,1,0,0,354.2250418383583,,,235844
2022-07-24,Tablet Basic,0.9,3,1,0,0,394.2349242203653,,,235856
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4377689346145,,235873
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.437563051656,,235874
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4344748072789,,235889
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4307689140262,,235907
2022-07-24,Tablet Mini,1.0,2,0,1,0,,168.4299453821923,,235911
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4274747866905,,235923
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4256218400643,,235932
2022-07-24,Tablet Mini,1.0,2,0,1,0,,168.4247983082303,,235936
2022-07-24,Tablet Mini,1.0,2,0,1,0,,168.4241806593549,,235939
2022-07-24,Tablet Mini,1.0,2,0,1,0,,168.4227394786455,,235946
2022-07-24,Tablet Mini,1.0,2,0,1,0,,168.4200630001853,,235959
2022-07-24,Tablet Mini,1.0,2,0,1,0,,168.4196512342683,,235961
2022-07-24,Tablet Mini,1.0,1,0,1,0,,167.4194453513099,,235962
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.7509286792019,235977
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.7645169544617,235999
2022-07-24,Tablet Pro,1.0,5,0,0,1,,,680.7657522522125,236001
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.7682228477142,236005
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.8133112156212,236078
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.821340651002,236091
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.8343112773861,236112
2022-07-24,Tablet Pro,1.0,2,0,0,1,,,800.8373995217632,236117
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.8411054150159,236123
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.8417230638913,236124
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.8719878587879,236173
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.8861937829229,236196
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.9010173559334,236220
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.9016350048088,236221
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.9189291733211,236249
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.9263409598263,236261
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.9522822125947,236303
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.964017541228,236322
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.9652528389789,236324
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.9671057856052,236327
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,840.9955176338754,236373
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,841.0078706113841,236393
2022-07-24,Tablet Pro,1.0,3,0,0,1,,,761.0103412068859,236397
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,841.0214588866438,236415
2022-07-24,Tablet Pro,1.0,2,0,0,1,,,801.0239294821455,236419
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,841.0325765664016,236433
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,841.0486354371631,236459
2022-07-24,Tablet Pro,1.0,2,0,0,1,,,801.064076659049,236484
2022-07-24,Tablet Pro,1.0,1,0,0,1,,,841.0751943388068,236502
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.0949591028209,236534
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.0968120494472,236537
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.1042238359524,236549
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.1079297292051,236555
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.1110179735823,236560
2022-07-25,Tablet Pro,1.0,4,0,0,1,,,761.1153415157103,236567
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.1351062797244,236599
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.1437533639805,236613
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.1635181279945,236645
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,801.1752534566278,236664
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.1882240830121,236685
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.1919299762646,236691
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.2221947711611,236740
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.2252830155383,236745
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.2259006644138,236746
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.22775361104,236749
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,801.2308418554172,236754
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.2382536419225,236766
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.2407242374243,236770
2022-07-25,Tablet Mini,1.0,4,0,1,0,,169.2497977935229,,236786
2022-07-25,Tablet Mini,0.9,5,0,1,0,,170.2491801446475,,236789
2022-07-25,Tablet Mini,1.0,4,0,1,0,,168.2469154321042,,236800
2022-07-25,Tablet Mini,1.0,1,0,1,0,,167.2460919002703,,236804
2022-07-25,Tablet Mini,1.0,2,0,1,0,,167.2452683684364,,236808
2022-07-25,Tablet Mini,1.0,1,0,1,0,,167.244650719561,,236811
2022-07-25,Tablet Mini,1.0,1,0,1,0,,167.243827187727,,236815
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.2419742411007,,236824
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.2413565922253,,236827
2022-07-25,Tablet Mini,1.0,2,0,1,0,,167.2411507092668,,236828
2022-07-25,Tablet Mini,1.0,2,0,1,0,,167.2405330603914,,236831
2022-07-25,Tablet Mini,1.0,1,0,1,0,,167.2401212944744,,236833
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.2349742205124,,236858
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.2316800931767,,236874
2022-07-25,Tablet Mini,0.9,6,0,1,0,,172.2314742102183,,236875
2022-07-25,Tablet Mini,1.0,2,0,1,0,,167.2312683272598,,236876
2022-07-25,Tablet Mini,1.0,1,0,1,0,,167.2279741999241,,236892
2022-07-25,Tablet Mini,1.0,2,0,1,0,,168.2257094873809,,236903
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.2250918385054,,236906
2022-07-25,Tablet Mini,1.0,2,0,1,0,,167.2248859555469,,236907
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.3426363018715,236935
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.3556069282556,236956
2022-07-25,Tablet Mini,1.0,3,0,1,0,,168.2073859040762,,236992
2022-07-25,Tablet Mini,0.9,7,0,1,0,,173.2053270744914,,237002
2022-07-25,Tablet Mini,1.0,1,0,1,0,,167.2040917767405,,237008
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,801.3920482119065,237015
2022-07-25,Tablet Pro,1.0,4,0,0,1,,,801.3951364562837,237020
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.3994599984118,237027
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.199562351654,,237030
2022-07-25,Tablet Mini,0.9,11,0,1,0,,175.1989447027785,,237033
2022-07-25,Tablet Basic,1.0,3,1,0,0,395.2272800802355,,,237061
2022-07-25,Tablet Basic,1.0,4,1,0,0,375.2281036120694,,,237062
2022-07-25,Tablet Basic,0.9,6,1,0,0,415.2313977394051,,,237066
2022-07-25,Tablet Basic,1.0,5,1,0,0,395.2577507580904,,,237098
2022-07-25,Tablet Basic,1.0,1,1,0,0,355.2602213535922,,,237101
2022-07-25,Tablet Mini,1.0,2,0,1,0,,167.1839152468096,,237106
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.1812387683493,,237119
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.1806211194739,,237122
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.1783564069306,,237133
2022-07-25,Tablet Mini,0.9,8,0,1,0,,172.1719740352177,,237164
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.1717681522593,,237165
2022-07-25,Tablet Mini,1.0,1,0,1,0,,167.1715622693008,,237166
2022-07-25,Tablet Basic,1.0,3,1,0,0,355.3153979864646,,,237168
2022-07-25,Tablet Mini,1.0,2,0,1,0,,167.1692975567575,,237177
2022-07-25,Tablet Mini,1.0,3,0,1,0,,168.1682681419651,,237182
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.1674446101312,,237186
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.1672387271727,,237187
2022-07-25,Tablet Mini,1.0,1,0,1,0,,167.1668269612558,,237189
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.1633269509616,,237206
2022-07-25,Tablet Mini,0.9,5,0,1,0,,169.1631210680031,,237207
2022-07-25,Tablet Mini,1.0,2,0,1,0,,167.1622975361692,,237211
2022-07-25,Tablet Mini,0.9,9,0,1,0,,175.1590034088336,,237227
2022-07-25,Tablet Basic,0.9,1,1,0,0,355.391986447019,,,237261
2022-07-25,Tablet Basic,1.0,1,1,0,0,355.3993982335242,,,237270
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.5730193324098,237308
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.5872252565448,237331
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.5878429054203,237332
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.5927840964238,237340
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.6039017761817,237358
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.6144018070642,237375
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,801.6181077003167,237381
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.6187253491921,237382
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.6261371356975,237394
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.6279900823238,237397
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.6391077620816,237415
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.6452842508361,237425
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.6613431215974,237451
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.6625784193483,237453
2022-07-25,Tablet Mini,1.0,3,0,1,0,,167.1114444454248,,237458
2022-07-25,Tablet Mini,1.0,1,0,1,0,,167.1110326795079,,237460
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.6841961299885,237488
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.6891373209921,237496
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.694696160871,237505
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,841.6996373518746,237513
2022-07-25,Tablet Pro,1.0,2,0,0,1,,,841.704578542878,237521
2022-07-25,Tablet Pro,1.0,1,0,0,1,,,841.7058138406289,237523
2022-07-25,Tablet Pro,1.0,3,0,0,1,,,801.7064314895044,237524
2022-07-25,Tablet Pro,1.0,4,0,0,1,,,761.7119903293833,237533
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0927090962032,,237549
2022-07-26,Tablet Mini,1.0,4,0,1,0,,169.0894149688676,,237565
2022-07-26,Tablet Mini,1.0,4,0,1,0,,168.0875620222412,,237574
2022-07-26,Tablet Mini,1.0,6,0,1,0,,170.084885543781,,237587
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0840620119471,,237591
2022-07-26,Tablet Mini,1.0,4,0,1,0,,168.079738469819,,237612
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0789149379851,,237616
2022-07-26,Tablet Mini,1.0,4,0,1,0,,168.0782972891097,,237619
2022-07-26,Tablet Mini,1.0,2,0,1,0,,167.0776796402342,,237622
2022-07-26,Tablet Mini,1.0,1,0,1,0,,167.0764443424834,,237628
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,801.784872896685,237651
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,841.7854905455604,237652
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,801.7873434921867,237655
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,801.7885787899377,237657
2022-07-26,Tablet Mini,0.9,2,0,1,0,,167.0696502048535,,237661
2022-07-26,Tablet Pro,1.0,4,0,0,1,,,801.7922846831902,237663
2022-07-26,Tablet Mini,1.0,3,0,1,0,,168.0649148968085,,237684
2022-07-26,Tablet Mini,0.9,7,0,1,0,,172.0647090138501,,237685
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0640913649746,,237688
2022-07-26,Tablet Mini,1.0,4,0,1,0,,168.0638854820161,,237689
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,841.8194612337095,237707
2022-07-26,Tablet Mini,1.0,4,0,1,0,,168.0570913443863,,237722
2022-07-26,Tablet Mini,1.0,1,0,1,0,,167.0568854614278,,237723
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0554442807185,,237730
2022-07-26,Tablet Mini,1.0,2,0,1,0,,167.05523839776,,237731
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0542089829676,,237736
2022-07-26,Tablet Mini,1.0,1,0,1,0,,167.0531795681752,,237741
2022-07-26,Tablet Mini,1.0,3,0,1,0,,168.0529736852167,,237742
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0519442704243,,237747
2022-07-26,Tablet Mini,1.0,2,0,1,0,,167.0513266215489,,237750
2022-07-26,Tablet Mini,1.0,1,0,1,0,,167.0502972067565,,237755
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0498854408395,,237757
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0488560260471,,237762
2022-07-26,Tablet Mini,1.0,1,0,1,0,,167.0472089623793,,237770
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0463854305454,,237774
2022-07-26,Tablet Mini,1.0,1,0,1,0,,167.044944249836,,237781
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0445324839191,,237783
2022-07-26,Tablet Mini,1.0,2,0,1,0,,167.0435030691267,,237788
2022-07-26,Tablet Mini,1.0,2,0,1,0,,168.0430913032097,,237790
2022-07-26,Tablet Mini,1.0,1,0,1,0,,167.0424736543343,,237793
2022-07-26,Tablet Mini,1.0,2,0,1,0,,167.0420618884173,,237795
2022-07-26,Tablet Mini,1.0,2,0,1,0,,167.040620707708,,237802
2022-07-26,Tablet Mini,1.0,1,0,1,0,,167.0387677610817,,237811
2022-07-26,Tablet Mini,1.0,5,0,1,0,,169.0379442292477,,237815
2022-07-26,Tablet Mini,0.9,3,0,1,0,,168.0371206974138,,237819
2022-07-26,Tablet Mini,1.0,2,0,1,0,,168.0367089314969,,237821
2022-07-26,Tablet Mini,0.9,4,0,1,0,,170.0365030485384,,237822
2022-07-26,Tablet Mini,0.9,4,0,1,0,,170.0360912826214,,237824
2022-07-26,Tablet Mini,1.0,4,0,1,0,,168.0325912723273,,237841
2022-07-26,Tablet Mini,1.0,4,0,1,0,,168.0295030279501,,237856
2022-07-26,Tablet Mini,1.0,1,0,1,0,,167.0288853790746,,237859
2022-07-26,Tablet Mini,1.0,3,0,1,0,,167.0280618472407,,237863
2022-07-26,Tablet Mini,1.0,2,0,1,0,,167.0233265391957,,237886
2022-07-26,Tablet Mini,1.0,2,0,1,0,,167.02003241186,,237902
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,841.9466969020497,237913
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,801.973873452569,237957
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,841.9788146435725,237965
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,841.999197056462,237998
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.0090794384689,238014
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,842.0146382783479,238023
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.0251383092303,238040
2022-07-26,Tablet Pro,1.0,1,0,0,1,,,842.037491286739,238060
2022-07-26,Tablet Pro,1.0,1,0,0,1,,,842.0467560198706,238075
2022-07-26,Tablet Pro,1.0,1,0,0,1,,,842.052932508625,238085
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,842.0764031658916,238123
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.088138494525,238142
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.0949326321548,238153
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,842.0967855787811,238156
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,842.1029620675355,238166
2022-07-26,Tablet Basic,0.9,5,1,0,0,396.1446945432192,,,238175
2022-07-26,Tablet Basic,1.0,2,1,0,0,356.1562239888941,,,238189
2022-07-26,Tablet Basic,0.9,7,1,0,0,456.1578710525619,,,238191
2022-07-26,Tablet Basic,1.0,2,1,0,0,376.1694004982368,,,238205
2022-07-26,Tablet Basic,1.0,4,1,0,0,396.1710475619046,,,238207
2022-07-26,Tablet Basic,1.0,5,1,0,0,416.176812284742,,,238214
2022-07-26,Tablet Basic,1.0,2,1,0,0,376.186694666749,,,238226
2022-07-26,Tablet Basic,1.0,2,1,0,0,376.1883417304168,,,238228
2022-07-26,Tablet Basic,0.9,5,1,0,0,416.2105770899326,,,238255
2022-07-26,Tablet Basic,1.0,3,1,0,0,376.236930108618,,,238287
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,842.1832564213424,238296
2022-07-26,Tablet Pro,1.0,4,0,0,1,,,802.1844917190933,238298
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.2005505898546,238324
2022-07-26,Tablet Pro,1.0,1,0,0,1,,,842.212285918488,238343
2022-07-26,Tablet Pro,1.0,1,0,0,1,,,842.2376095223809,238384
2022-07-26,Tablet Pro,1.0,1,0,0,1,,,842.241933064509,238391
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.2444036600108,238395
2022-07-26,Tablet Pro,1.0,1,0,0,1,,,842.251815446516,238407
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,802.2635507751493,238426
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.267256668402,238432
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.2808449436616,238454
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,762.2839331880388,238459
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.285786134665,238462
2022-07-26,Tablet Pro,1.0,2,0,0,1,,,842.2956685166721,238478
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,842.302462654302,238489
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,762.3104920896826,238502
2022-07-26,Tablet Pro,1.0,4,0,0,1,,,802.3154332806861,238510
2022-07-26,Tablet Pro,1.0,5,0,0,1,,,762.3191391739388,238516
2022-07-26,Tablet Pro,1.0,3,0,0,1,,,762.3203744716895,238518
2022-07-26,Tablet Pro,1.0,4,0,0,1,,,802.3234627160668,238523
2022-07-26,Tablet Pro,1.0,1,0,0,1,,,842.3389039379528,238548
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.3629922440948,238587
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,762.3704040306001,238599
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.3784334659808,238612
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.3883158479878,238628
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.3975805811193,238643
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.4049923676246,238655
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,802.4105512075035,238664
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.4167276962579,238674
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.4296983226421,238695
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,802.4364924602719,238706
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.445139544528,238720
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.4482277889052,238725
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.4544042776596,238735
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.4587278197877,238742
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.4618160641649,238747
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.4754043394245,238769
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.490227912435,238793
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.5075220809473,238821
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,802.509992676449,238825
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.5106103253245,238826
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,802.5217280050824,238844
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.5316103870894,238860
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.5594045864841,238905
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.5606398842349,238907
2022-07-27,Tablet Pro,1.0,4,0,0,1,,,802.5618751819858,238909
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.5631104797367,238911
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.5705222662419,238923
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.5779340527472,238935
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.5810222971244,238940
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.5828752437508,238943
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.5834928926262,238944
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.5853458392525,238947
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.5909046791314,238956
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.5933752746332,238960
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.594610572384,238962
2022-07-27,Tablet Pro,1.0,1,0,0,1,,,842.6014047100139,238973
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,802.6026400077646,238975
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.6088164965191,238985
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.6248753672805,239011
2022-07-27,Tablet Pro,1.0,4,0,0,1,,,802.6341401004121,239026
2022-07-27,Tablet Pro,1.0,2,0,0,1,,,842.6409342380418,239037
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,802.655140162177,239060
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.6576107576786,239064
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.6582284065541,239065
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.6718166818138,239087
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.6816990638208,239103
2022-07-27,Tablet Pro,1.0,3,0,0,1,,,842.6965226368313,239127
2022-07-27,Tablet Mini,1.0,1,0,1,0,,166.7610316500931,,239160
2022-07-27,Tablet Mini,1.0,3,0,1,0,,166.7595904693837,,239167
2022-07-27,Tablet Mini,0.9,6,0,1,0,,171.7593845864253,,239168
2022-07-27,Tablet Mini,1.0,3,0,1,0,,166.7591787034668,,239169
2022-07-27,Tablet Mini,1.0,8,0,1,0,,171.7581492886744,,239174
2022-07-27,Tablet Mini,1.0,2,0,1,0,,167.7573257568405,,239178
2022-07-27,Tablet Mini,1.0,2,0,1,0,,166.7560904590896,,239184
2022-07-27,Tablet Mini,1.0,2,0,1,0,,167.7558845761311,,239185
